"05231801","前日の影響を引き継いで、若干脚抜きの良い水準だが表面は乾き気味。時計は微妙に速い程度も上がり性能必須。バラついたスタート。内の２頭がいいスタートを決め、シャーンゴッセが先手を奪う。２番手にドウダンミッチー、その外にホウオウドラッガー。３コーナーまでは楽に進み、そこで一度ペースを落として後続も詰めてくるが、直線入口手前で再度スパート。粘ろうとするシャーンゴッセにピッタリとドウダンミッチーが並び掛け、その外からホウオウドラッガーが迫る。坂上ではホウオウドラッガーがもう一伸びして抜け出す。脚が上がり気味のドウダンミッチーに、２列目から伸びてきたサンヴェリーが迫り、ゴール寸前で交わして２着に浮上。ドウダンミッチーは目一杯良い競馬ができたものの、３着。上位３頭は完全に抜け出している。","　"
"05231802","前日の影響を引き継いで、若干脚抜きの良い水準だが表面は乾き気味。時計は微妙に速い程度も上がり性能必須。若干バラついたスタート。真ん中から促しバンクサイドが先手を奪う。２コーナーでイデアユウシンとヤーゴが外から迫り、先行集団もほとんど差なく固まって進む。向正面でも案外落ち着かずいいペースで進んでいる。ずっと緩まず先行集団が固まったまま直線に向き、１頭バンクサイドがリードするが、坂で後続が横並びで一斉に迫る。内を掬って上手く伸びたダスクが１頭優勢、その真横にビップスコーピオンとモーメントキャッチが迫る。しかし坂上で再度ダスクがもう一伸びして、追撃を振り切った格好。距離延長で一変。２着はビップスコーピオンが優勢、３着にモーメントキャッチ。だいぶ上がりが掛かる決着。","　"
"05231803","前日の影響を引き継いで、若干脚抜きの良い水準だが表面は乾き気味。時計は微妙に速い程度も上がり性能必須。出遅れ多数、バラついたスタート。真ん中から唯一好スタートを決めたニシノシークレットが先手を奪い、２番手にモズアカボスが続く。道中それほど急ぐことなく、３コーナー過ぎで先団がほとんど馬群ひとかたまりになり、直線入口に向かう前に馬群が外に広がる。直線の追い比べで１列目からミラクルティアラとスマートフォルスが併せて抜け出し、坂上になってもまだ叩き合い。最後スマートフォルスがグイッともう一伸びして押し切った。一つ遅れて外からスクーバーが伸びてきたが、ミラクルティアラが踏ん張って２着に入線。スクーバーは間に合わず３着まで。","　"
"05231804","内は蹄跡目立つものの、馬場はほぼ回復。道中ロスせず内を通る馬が有利で、速い時計が出る状況。バラついたスタート。内で好スタートを決めたウィステリアリヴァ、ノットファウンドが前に行くが、ウィステリアリヴァが先手を奪う。２番手にガレストロが取りつくも、先頭に競りかける様子はない。向正面でコスモレンブランサが先頭をつつく様子があって、案外ペースは落ち着いていなかったが、先行集団はほぼ差もなく進んで直線馬群が横に広がっての追い比べ。しかし馬場の外に向かった差し馬の勢いが怪しく、逃げ粘るウィステリアリヴァが止まらない。真後ろで追走していたノットファウンドがジワジワ浮上も、先頭に迫る様子はなく、最後までウィステリアリヴァが態勢有利のまま押し切った。最後大外からイケイケドンドンが猛然と伸びて２着に届いたかに見えたが、僅かにノットファウンドが２着に残っていた。中盤ぐっと緩んで直線上がりの競馬。","　"
"05231805","昼過ぎにほぼ乾いて砂煙が上がる馬場状態になる。時計は標準並み。出遅れ多数、バラバラのスタート。真ん中で好スタートを決めたユイノイチゲキが一歩優勢も、内からパープルナイトが突っ張って主張。新馬戦にしてはまずまず速いペースで進んで、隊列は全体にバラけ気味。３コーナー過ぎから徐々に先行集団が密集し、先団が横に広がりつつ直線に向く。追い出しに手間取るユイノイチゲキの外から、一気にジオッコピアノとオーディブルコールの人気２頭が同時に伸びてきて、あっという間に先頭２頭を交わして抜け出し、一騎打ちの様相。ゴール寸前で僅かにジオッコピアノが優勢となり、そのまま押し切った。オーディブルコールもいい脚で伸びたが惜敗２着。離れた３着には逃げたパープルナイトが入線。","　"
"05231806","内は蹄跡目立つものの、馬場はほぼ回復。道中ロスせず内を通る馬が有利で、速い時計が出る状況。バラついたスタート。外枠各馬が行き脚良く、追っ付けてニシノライコウが先手を奪う。２番手にスズハローム、その内にホウオウスーペリアが３番手。全体に２頭ずつ併走で進んで隊列は縦に伸び、中枠の４頭が離れた後方に遅れる。隊列が縦のまま先頭が直線に向き、２番手スズハロームが真っ先に抜け出す。真後ろから追うバルサムノート、その外からグイグイとノッキングポイントが猛追。最後坂上でノッキングポイントが差し切った。２着争いは僅差でバルサムノートが優勢、スズハロームが３着に入線。内を突いたが馬群を捌き損ねたシルトホルンが４着。","　"
"05231807","内は蹄跡目立つものの、馬場はほぼ回復。道中ロスせず内を通る馬が有利で、速い時計が出る状況。ややバラついたスタート。真ん中からマイネルヒッツェが好スタートを決め、促して先手を奪う。２番手にステラナビゲーターが続くが、あまり競り合う様子はない。すぐに隊列が落ち着いて淡々と進み、３コーナーではほぼ馬群が一団。４コーナー途中から先頭の２頭がスパートを仕掛けるが、直線馬群が横に広がりつつすぐに接近。横一線の叩き合いになる。内を割っていち早く抜け出してきたダイバリオン、馬群の外を回って伸びてきたフェルマーテ。そして馬群の中を縫って接近してきたエスコバルの３頭が並ぶ。最後坂上でエスコバルがグイッともう一伸び。僅かな差を凌ぎ切った。ダイバリオンが２着、フェルマーテが３着。","　"
"05231808","内は蹄跡目立つものの、馬場はほぼ回復。道中ロスせず内を通る馬が有利で、速い時計が出る状況。若干バラついたスタート。外からココリホウオウがサッと先手を奪うが、ペースを落とし過ぎて外からアンセーニュが捲って交わされる。ココリホウオウは２番手でガッチリ手綱を押さえ、他の馬も遅いペースに付き合って仕掛けず。単騎で逃げるアンセーニュはほぼ持ったまま馬場の内を空けて粘り込みを図る。内からココリホウオウ、外からニシノスーベニアが並び掛けるが、アンセーニュが坂上でもう一伸び。最後までまんまと逃げおおせた。２番手で食い下がったニシノスーベニアが２着。馬群の内を捌いて伸びてきたレフトゥバーズが３着。","　"
"05231809","昼過ぎにほぼ乾いて砂煙が上がる馬場状態になる。時計は標準並み。バラついたスタート。真ん中から押してサンデーファンデーが先手を主張、ダートに進入してモンドプリュームが並び掛けるが、外から出遅れていたエクロジャイトが強気に捲って先手を奪い返す。勢いそのままそこそこ速いペースで３コーナーに進入し、隊列もやや縦長。馬群がバラけたまま直線に向く。逃げ粘るエクロジャイトに並び掛けルモンドプリューム、２列目外からゼットリアンが接近。さらにその真後ろから楽々接近してきたペリエールが、満を持して伸びる。坂上ではペリエールが余裕で抜け出し切って完勝。ゼットリアンが２着に浮上、逃げたエクロジャイトが坂上もう一度盛り返して３着に入線。","　"
"05231810","内は蹄跡目立つものの、馬場はほぼ回復。道中ロスせず内を通る馬が有利で、速い時計が出る状況。若干バラついたスタート。真ん中から押してシンボとサザンナイツが前に出るが、向正面ではサザンナイツが先手を奪い、スパイダーゴールドが追いかけてきたのを見てどんどんリードを離すような飛ばし逃げを打つ。１０００ｍ通過を５８秒で行ってるので、馬場がどうであれ確実に速いラップ。４コーナーで１秒近いリードを広げたが、さすがに残り４００ｍで脚色が鈍り、後続が急激に差を詰めてきてアッサリ変わった。真っ先に捉えて出たスパイダーゴールドは、坂上になってもさらに脚色良くなり、堂々と引き離すばかり。離れた２番手に好位で追走していたシンボとクロノメーターが浮上、僅かにシンボが２着優勢。クロノメーターが３着で入線。隊列は縦に長くペースも速かったはずだが、先行した馬がそのまま前で残った。","　"
