"06254901","パサパサに乾いて砂煙上がるが、若干速い時計が出る馬場。若干バラついたスタート。８枠２頭が行き脚良く、大外のリフレックスがダッシュ良くゴール板通過時に早くも先手を奪う。１コーナーでチャーミングアイが２番手に、その外にマシンが続く。先行集団は固まって、序盤まずまず速いペースで進行。３コーナーでチャーミングアイが早くも脱落、８枠２頭の外にハイライトニングが接近。３頭が４番手以下をジワジワ引き離しつつ直線に向かう。リフレックスは直線でも渋太く耐えているが、坂に差し掛かってハイライトニングが力強く抜け出す構え。最後まで全く脚色衰えることなく、一気に２番手以下を引き離してゴールに飛び込んだ。２着はマシンが踏ん張って、リフレックスはさらに離されたが後続も来ず３着を無事確保。勝ち時計は優秀。","　"
"06254902","馬場の内側に蹄跡が少々残る程度で綻びは少なく、速い時計も出る抜群の馬場状態。ややバラついたスタート。序盤は４頭ほどが横並びで出ていくが、内からケイベエがジワッと態勢良く前に出る。カレンデュラがピッタリ併走。序盤はあまり厳しい競り合いにならず、結構落ち着いたペースで進行していたが、隊列は若干バラけ気味でどちらかと言えば前の組が楽な展開。直線に向いて先頭２頭が若干態勢有利となるが、その真後ろで構えていたハッピーラッキーが外に持ち出して先行する２頭に並び掛け、中団を進んでいたトラスコンガーデンが直線最内を突いて鋭く伸びてきた。坂上ではトラスコンガーデンが先行２頭に詰まることなく最内を掬って交わし、見事な差しきり勝ち。２着はハッピーラッキーが優勢、３着カレンデュラで入線。勝ち馬の決め手は素晴らしかった。","　"
"06254903","馬場の内側に蹄跡が少々残る程度で綻びは少なく、速い時計も出る抜群の馬場状態。バラバラのスタート。好スタートを決めたコッツォリーノが内の馬の出方を見つつ、ジワッと先頭に躍り出る。２番手に大外枠のステラスペースが続く。序盤からかなりのスローペースで進行し、向正面でも少し縦長の隊列のまま動きが変わらず。後方から仕掛けてくる馬もいない。だいぶ楽なペースで進行し、３コーナー通過からジワジワとペースを上げ、後続の押し上げも半端。外３番手で構えていたエーデルゼーレが４コーナーで先行している２頭に並び掛けてきたが、逃げるコッツォリーノは焦らずに対応。直線入口でスパートをし返す。エーデルゼーレは食い下がっているように見えたが、直線の坂に差し掛かるとコッツォリーノがどんどんリードを広げ始める。最後まで余裕の脚色でコッツォリーノが押し切った。２着エーデルゼーレ、上位２頭に食い下がれなかったステラスペースだが３着には踏ん張った。先団で上がりをまとめた上位２頭に、後続が全く抵抗できなかった。","　"
"06254904","パサパサに乾いて砂煙上がるが、若干速い時計が出る馬場。バラバラのスタート。最初は６頭ほどが横並びで進む。マイネルテオドロスが若干優勢だったが、ダートに進入して外からサノノアルペン、ツクバヴァンガードの８枠２頭が強気に前に出ていく。それほど速くもないペースで進行し、先行集団は８頭ほどがギュッと固まっている。先頭の８枠２頭は手応え良く進んで直線に向き、サノノアルペンの粘り腰十分。最後まで２馬身リードを保ち、一杯に押し切った。好位集団の内を捌いて伸びてきたルクスレイモンドが２着に浮上、ツクバヴァンガードは交わされてもバテず３着に踏ん張った。","　"
"06254905","馬場の内側に蹄跡が少々残る程度で綻びは少なく、速い時計も出る抜群の馬場状態。若干バラついたスタート。どの馬も譲り譲りのスタートだが、真ん中からヒズマスターピースが周りを窺いつつ楽に先手を奪う。２番手にナイスプレーアスク、その外にナンヨーロイヤルが続く。序盤は新馬戦らしくだいぶゆったりしたペースで進行し、向正面でも後続が押し上げる動きはないまま。３コーナー手前から徐々に先頭がペースアップ、雁行状態のまま直線に向く。２列目の外で構えていたエピックフライトが直線入口で追い出し、力強く抜け出す。その後ろからパーシヴァルとキャルナイトが猛然と追い上げてきたが、抜け出したエピックフライトにキャルナイトが迫った所がゴール。エピックフライトが完勝、キャルナイトが２着。３着パーシヴァルで入線。","　"
"06254906","パサパサに乾いて砂煙上がるが、若干速い時計が出る馬場。比較的横並びで揃ったスタート。外から促しクラウングスタフが真っ先にハナを奪いに行き、２番手にプロスペクトパークが続く。序盤すぐ隊列が決まってペースも落ち着く。かなりペースを落としたところで、先行集団８頭がギュッと固まる。３コーナー手前から徐々にペースアップし、一団で固まったまま直線へ。２番手から抜け出したプロスペクトパークに、好位外を回ってフジレイメイが渋太く迫る。坂上で粘るプロスペクトパークを捉えて、勢い良く伸び勝った。プロスペクトパークが２着に粘り、好位集団でついて回ったファルコンミノルが僅差の３着に入線。スパート地点早めのロングスパート勝負。","　"
"06254907","馬場の内側に蹄跡が少々残る程度で綻びは少なく、速い時計も出る抜群の馬場状態。バラついたスタート。内からリバーバレイトがスタート良く抜け出すが、２コーナー手前でキャトルエピスが強気にサッと交わして先手を奪う。２番手にインパクトシーが続き、その内にリバーバレイト、ベラジオワールドが続く。人気上位がみな先団で続く。２コーナーで少し渋滞が起きた影響か、あまり序盤のペースは速くないのに隊列は縦長になる。後続の追い上げが甘い中、淡々としたペースで進行し、２番手インパクトシーが絶好の手応えで直線に向いて、いざ先頭に躍り出る。真後ろからリバーバレイトがひたひたと迫り、坂上で捉えて見事にインパクトシーを差し切った。インパクトシーは３番手以下を大きく引き離したが、惜敗２着。離れた３着はベラジオワールドが入線。上位２頭は走破時計優秀。","　"
"06254908","パサパサに乾いて砂煙上がるが、若干速い時計が出る馬場。比較的横並びで揃ったスタート。最初４頭ほどが並んでいたが、外から押っ付けてユイノマチブセがサッと先頭に立つ。２番手にチュウワクリスエスとパープルナイトが続くが、逃げるユイノマチブセを早くからつつく形で先団固まって進行。結構速いペースで進む。２番手チュウワクリスエスが速めに先頭に並び掛け、勢いに乗って直線先頭に立つ。中団で構えていた組が渋太く伸びてきて、アイウィルとアールプロストが猛追してきたが、チュウワクリスエスが一杯一杯に凌ぎ切った。２着アイウィル、３着アールプロストで入線。","　"
"06254909","馬場の内側に蹄跡が少々残る程度で綻びは少なく、速い時計も出る抜群の馬場状態。若干バラついたスタート。シーグルロスとクールフランが好スタートから抜け出し、２コーナーでクールフランがジワッと先頭に躍り出る。少し力みつつ単騎でクールフランがリード、２番手シーグルロス、３番手ベレーバスク以下固まって進む。４コーナーでベレーバスク、アルバンヌがグイグイ先頭に迫ってきて、直線入口で完全に並ぶ。ベレーバスクが抜け出そうとする時にすぐさまアルバンヌが並び掛け、２頭が先に抜け出す。馬群の外を回っていたドリームコアが伸びそうで伸びきれず、抜け出した２頭に及ばないまま。ゴール前でアルバンヌが一歩抜け出し、ベレーバスクを抑えきった。ドリームコアは３着まで。","　"
"06254910","馬場の内側に蹄跡が少々残る程度で綻びは少なく、速い時計も出る抜群の馬場状態。若干バラついたスタート。内枠各馬が行き脚優勢。コスモアバンサが強気に先手を奪い、２番手にブラックルビーが続くが、コスモアバンサは序盤抑えずジワジワとリードを広げ、２コーナー過ぎから大きくリードを広げて逃げる。２番手以下が固まって進行。しばらくキープしていた３～４馬身差だが、４コーナーで２番手以下好位勢がジワジワ差を詰めてきて、直線入口でドゥカートとブラックルビーがコスモアバンサに並んだ。ドゥカートとコスモアバンサが直線で一杯に踏ん張っているが、その外から４番手で追走していたショウナンサムデイが手応え良く接近。坂上で先頭に立ち、力強く抜けきった。ドゥカートが２着優勢、最後まで粘ったコスモアバンサが３着で入線。","　"
