"06204201","ほぼ乾きかけの馬場。Ｈペース消耗戦。前で進めた馬のうち、逃げ馬がバテて、２、３番手の馬が粘った。時計も上がりも掛かり、やや平凡な内容。","　"
"06204202","開幕週でも時計掛る馬場。Ｍペース持久戦。上がりも掛かる状況で勝ち馬は決め手発揮。２～４着馬は決め手では劣ったが粘り込めた。５着以下は力負け。","　"
"06204203","やや軽めの馬場。スローで直線は２頭の叩き合い。後続を大きく離し競り合ったままゴール。１、２着馬だけがまともなレベルで、離れた３着以下は内容に乏しい。","　"
"06204204","やや軽めの馬場。少し速めのＭペースで上位２頭が突き放す形。１、２着馬の差は斤量差が影響した印象。３着以下はスピードで劣り、時計的にも平凡。","　"
"06204205","開幕週でも時計掛る馬場。スロー上がり勝負。１、２着馬の決め手が目立ったが、３着以下はほとんどジリ脚で上がり負け。時計も平凡。","　"
"06204206","やや軽めの馬場。前半から２頭が並走で先導し、そのままゴールまでマッチレース。１、２着馬の力がここでは抜けていた。離れた３着以下は完全に力負けの内容。","　"
"06204207","開幕週でも時計掛る馬場。Ｍペース持久戦。前が競ってペースが速くなったが、馬場自体は良いため前も残りそうになる。それでも最後は差し馬が勢いを見せたが、勝ち馬だけが届いた。","　"
"06204208","やや軽めの馬場。あまりペースが上がらず、Ｍペース前有利展開。直線では３頭が後続を離すが、勝ち馬の決め手が目立った。４着以下は時計平凡。伸びてる追い込み馬もいたが展開向かず。","　"
"06204209","開幕週でも時計掛る馬場。スローで上がり勝負だとしても時計は平凡。スローでも鋭い決め手を使える馬がいない組み合わせで、各馬終いもジリっぽい伸びばかりだった。","　"
"06204210","やや軽めの馬場。Ｍペース時計勝負。逃げ馬た２着馬にとってはそれほど速いペースではないが、終いは毎度の甘さ。ここは勝ち馬がスンナリで完勝。力の違いを見せた。３着以下は離され、スピード負けの形。","　"
"06204211","開幕週でも時計掛る馬場。Ｍペースだが重賞としては遅い方で前残り展開。差し馬が届く流れではなく、上位３頭が隊列利を活かせた。馬場とペースとで時計もあまり出なかったことが上位好走に繋がった馬も。","　"
"06204212","開幕週でも時計掛る馬場。Ｈペース持久戦。勝ち馬は単騎逃げの形叶い逃げ切り勝ち。時計が掛かる状況で差し脚を使える馬が浮上はしてきたが、勝ち馬には届かず。","　"
"07202201","開幕週も芝は少し蹄跡があるも、馬場は良好。好スタートを決めたストレートパンチがサッと先手を奪い、リーチザサミットが２番手に浮上。アドマイヤアゼリが内の３番手。隊列がすぐに決まって、隊列も落ち着く。向正面でも動く馬がいない。慎重な運びのままで４コーナーに向き、直線でも馬群が一団のまま。障害２つをクリアしても、前行く馬が粘り込んでいるが、外から進出してきたディオーネプリンスがもう一伸び。逃げたストレートパンチが渋太く盛り返すが、最後までディオーネプリンスが凌いだ。２番手リーチザサミットは少し遅れたが、何とか差されず３着を守る。最後まで４コーナー１列目で並んでいた３頭が、そのまま残った。","　"
"07202202","小雨。稍重で締まったダート。２歳未勝利戦で１０頭中８頭が今回初ダート。３角までは一団になって淡々とした流れ。先手を主張したレイニーデイが直線も脚色鈍らずにレコーダ勝ち。ただ２歳戦でこの距離のレースは少ないだけにこのレコードは鵜呑みには出来ない。ダート経験があり人気を集めたカズカポレイは２番手で勝ち馬見ながらのレースも２着争いで甘くなる。","　"
"07202203","朝の雨の影響で良馬場もパンパンの馬場ではない。落ち着いた頭数での２歳未勝利戦。人気のヴェルナーが大外から先手を主張するもゴール前でやや甘くなる。勝ったシャドウエリスはスタートで後手を踏んでシンガリ追走も３角から進出で長く脚を使っての快勝。チカリヨンが直線内も凭れながらも勝ち馬に連れられるように伸びて２着に。","　"
"07202204","稍重で脚抜きの良いダート。好発を切ったキャンユーキッスが淀みない流れでレースを引っ張る。圧倒的人気のビーアイフェリペは一完歩目が遅く促し好位に取り付いたが道中も押し通しで直線は勝ったケイサンフリーゼとの追い比べで遅れる。先行した３頭ので決着。","　"
"07202205","朝の雨の影響で良馬場もパンパンの馬場ではない。混戦模様も人気に推されたメイショウイナホが先手を取るも他馬を気にする様子で直線は全く反応なし。勝ったテリオスルイは道中は後方。３角外から進出で長く脚を使って直線は後続突き放す。人気の一角のジオフロントが好位から食い下がって２着は確保。","　"
"07202206","稍重で脚抜きの良いダート。初ブンカーのブールバールが先手主張してレースを引っ張るもハイペースで４角手前まで。好発から一旦控えたシホノレジーナが４角では先頭に並び掛け直線危なげなく。２着のメイショウベッピンは未勝利勝ち以来のダート戦だったが、ダートの適性の高さは示した。ベルヴォワはスタートが課題も終いは確実に伸びてくる。","　"
"07202207","朝の雨の影響で良馬場もパンパンの馬場ではない。少頭数でも人気は割れ加減。淡々とした流れの好位を追走したリノキアナが４角外から並び掛けて早め抜け出しで押し切る。２着のダンディズムはスタートで後手を踏んで後方から、３角から長く脚を使って追い上げた。人気のスズカキングはハナ切る展開も後続にピッタリと来られて苦しく。","　"
"07202208","稍重で脚抜きの良いダート。スタートを躓いて出たハギノリュクスだが、先手を主張して引き付けての逃げ。後続になし崩しに脚を使わせ自身は直線持ったままで後続を突き放す。勝った逃げ馬を追い掛けた馬は直線で苦しくなり、２・３着は後方から差し馬が台頭。","　"
"07202209","朝の雨の影響で良馬場もパンパンの馬場ではない。オーマイガイの逃げを中団から追走したハッシュゴーゴーが４角進出で抜け出す。人気のトリプルエースは先行馬の後に入り直線立直すロスが響き差し届かず。逃馬の直後を巧く立ち回ったアンジュミニョンが２着に粘り込む。ミッキーバディーラは後方待機から直線良く伸びるもゴール前で内に凭れ、シャンドフルールの進路をカットする。","　"
"07202210","朝の雨の影響で良馬場もパンパンの馬場ではない。馬場入場後ベイビーステップが右前肢跛行で除外になり１７頭に。シャフトオブライトは先手を主張してスロー逃げで大きな集団で推移。人気のアドマイヤビルゴが中団前の外追走から直線抜け出し快勝。人気の一角のショウリュウイクゾは渋太いが決め手のなさを露呈。逃げたシャフトオブライトが３着に残る展開で外を回した差し馬は出番なし。差してきたのは内をロスなく立ち回ったダンスディライトだけ。","　"
"07202211","朝の雨の影響で良馬場もパンパンの馬場ではない。セイウンコウセイが出ムチを入れて先手主張。ハナ条件のラブカンプーは大外枠で行き切れずに苦しい展開。人気のダノンスマッシュは外から出てスンナリと好位。直線馬場の中央を抜け出して快勝。ミスターメロディは勝ち馬と同じ位置にいたが、休み明けあけと前走１６００Ｍ戦を使った影響でゴール前の詰めが甘くなる。内から出て一旦中団に控えたメイショウグロッケがゴール前良く伸びて２着に入線。","　"
