"05241201","パサパサに乾いて砂煙上がり、少々時計も掛かる馬場。上がり性能必須。若干バラついたスタート。内で好スタートを決めたヴェラリーシャが単独で抜け出すが、隣枠のイラーナが押して追いかける。２頭が並んで後続を引っ張る形だが、隊列がすぐ決まったためもありペースはだいぶ遅い。３番手ナムラモナはずっと追っ付けている。直線に向いて粘る２枠２頭、直線の半ばでイラーナが抜けだす。しかし後ろの集団の内目を捌いて、クインズデネブがグングン伸びてきて、坂上であっという間にイラーナを捉えて交わす。最後まで脚色衰えず、完勝の内容だった。馬群の外を回って脚を伸ばしてきたサノノリッチが、ゴール前イラーナに迫ったが、こちらは捉え切れず僅差の３着。勝ち時計もやや平凡、２着以下はだいぶ時計の掛かる決着だった。","　"
"05241202","パサパサに乾いて砂煙上がり、少々時計も掛かる馬場。上がり性能必須。バラバラのスタート。好スタートを切った馬の行き脚が付かず、替わりに内から押してウンガイソウテンが強気に先手を主張。２番手にケイツートラールが続く。だいぶゆったり運ぶ展開だったが、隊列はバラけ気味で追走に苦労する馬多数。逃げるウンガイソウテンが直線に向いて楽々引き離し、好位からいち早く追いかけてきたのがノーブルゲイル。ノーブルゲイルも渋太く伸びて先頭に迫ろうとしたが、相手が来ればウンガイソウテンはさらに引き離す脚を見せ、最後まで危なげなく押し切った。ノーブルゲイルは態勢十分に２着確保、離れた３着に外から脚を伸ばしたカルネヴァーレが入線。","　"
"05241203","パサパサに乾いて砂煙上がり、少々時計も掛かる馬場。上がり性能必須。バラついたスタート。外枠で好スタートを決めたアデランテがズバッと抜け出し、先手を楽に奪う。２番手にリンガスロジェがジワリ接近、内枠各馬が好位を固める隊列。まずまず速いラップで先導しつつ、３コーナー以降ペースダウン。しかし後続はあまり詰めてくることなく、先頭のアデランテはほぼ単騎で楽に運べていた。直線に向いてアデランテは２番手以下を一気に引き離し、一杯に粘り通す。最後ゴール前になって粘りは落ちたが、外から猛然と迫るフェルメールとブラボーキングダムを何とか凌いで押しきった。２着はフェルメールが優勢、ブラボーキングダムが３着に入線。","　"
"05241204","パサパサに乾いて砂煙上がり、少々時計も掛かる馬場。上がり性能必須。バラバラのスタート。内から押してピュアグルーヴが先頭を狙うも、その内から押してシゲルカミカゼが突っ張って出る。ピュアグルーヴがサッと２番手に乗り込み、隊列がやや落ち着いて向正面で集団は一つに固まって進行。直線に向いてピュアグルーヴとシゲルカミカゼの叩き合いが最後まで続くが、外から猛然と追い上げてきたトーセンクライストが渋太く伸びて、最後ゴール寸前でシゲルカミカゼを交わして優勝。２着争いは僅差でシゲルカミカゼが優勢、３着はピュアグルーヴが入線。だいぶ時計の掛かる決着だった。","　"
"05241205","開幕週の絶好馬場。先行差しイーブンで速い上がり必須。バラバラのスタート。真ん中からダッシュ良くジェームズテソーロが先手を奪う。隊列はすぐ縦に伸びたが、ペースはだいぶ遅い。２番手にインパルスが続くが、どの馬も進行は慎重で押し上げる馬なし。バラけた隊列のまま直線に向くが、逃げるジェームズテソーロも２番手インパルスも脚色悪く、アッサリ後続に交わされる。３番手マルコタージュと２列目ルージュランブルが鋭く反応し、馬場の外から渋太く伸びる。２頭が最後まで叩き合いを演じ、僅かにマルコタージュが競り勝っていた。ルージュランブルはハナ差惜敗２着。２列目追走から直線最内を突いたタッカーライジングが、３着に浮上。ほとんど直線だけの競馬で、大半の馬が脚を余している。","　"
"05241206","開幕週の絶好馬場。先行差しイーブンで速い上がり必須。バラついたスタート。外枠でホウオウシェリーが好スタートを決め、単独でジワジワとリードを広げて逃げる。３コーナー手前で８枠の２頭がジワッと進出、ハクサンイーグルが逃げるホウオウシェリーに追い付いて並び掛ける。速いペースで進んでいたが、直線徐々にホウオウシェリーがリードを広げて逃げ込む態勢。２列目の内をロスなく接近してきたエコロライジンが、最内から逃げ馬にジワジワと迫り、ゴール寸前で交わし切った。ホウオウシェリーは目一杯粘っていたが惜敗２着。中団から外を回って脚を伸ばしたベランジェールが３着に入線。先行した馬がなかなかに速い時計で凌いでしまったので、後方の馬は出番なし。","　"
"05241207","パサパサに乾いて砂煙上がり、少々時計も掛かる馬場。上がり性能必須。若干バラついたスタート。大外のレディアスがいいダッシュを見せるが、内から３枠の２頭が勢いついて先行。シャンドゥレールが若干態勢有利で進む。その外にチャールストン、レディアスが併走。若干ゆったりした展開で運び、先団は１０頭ほどがほぼ差なく固まって直線に向かう。直線で真っ先に先頭に躍り出たのは、外３番手のレディアス。馬群の外からホワイトクロウ、トレチーメが脚を伸ばしてきたが、後ろが迫ればレディアスももう一伸び。最後まで譲らずレディアスが凌ぎ切った。ホワイトクロウはまたまた惜敗２着。トレチーメが僅差の３着入線。道中のペース進行が遅めで、だいぶ時計の掛かる決着だった。","　"
"05241208","パサパサに乾いて砂煙上がり、少々時計も掛かる馬場。上がり性能必須。バラバラのスタート。内からサッと好スタートを決めたターニングアップが楽に先手を奪い、すぐペースを落とす。２番手にサルヴァトーレが続き、逃げ馬に徐々に並び掛ける。最後尾までほとんど差のない一団で直線に向き、馬群がすぐ横に広がっての追い比べ。２番手サルヴァトーレが先頭に躍り出るが、すぐさまラックスアットゼアとその外からニシキギミッチーが交わして出る。サルヴァトーレは案外抵抗できず。抜け出したラックスアットゼアに、ジワジワとニシキギミッチーが並び掛けたが、僅かに届かずラックスアットゼアが押しきった。ニシキギミッチーが２着、遅れて外から脚を伸ばしたロードアルフォンスが３着に浮上。時計は結構掛かった。","　"
"05241209","開幕週の絶好馬場。先行差しイーブンで速い上がり必須。バラついたスタート。どの馬も行く気がない中、大外枠のレリッシュが内の馬を窺いつつジワリ先手。ポッドテオもコスモエスメラルダも我慢し、外からジワジワと挽回するように２番手に取りついたベッレグリーニ。馬群はほとんど差なくかなりゆったりしたペースで進行し、３コーナー過ぎで馬群はほぼ一団に固まる。直線に向いて速い上がりを繰り出す追い比べとなったが、人気のトラジェクトワールは全く伸びきれず。２番手ベッレグリーニと内を掬って脚を伸ばしたポッドテオの争いとなり、僅かにペッレグリーニが競り勝った。ポッドテオが２着、外を回って渋太く脚を伸ばしたブライトマンが３着に入線。","　"
"05241210","開幕週の絶好馬場。先行差しイーブンで速い上がり必須。若干バラついたスタート。内からスプレモフレイバーがスンナリハナを切る。２番手にサウンドウォリアーが続くが、しばらく先頭が３馬身ほど単騎でゆったり逃げる。後続はみな抑えて進んでいて、馬群もほぼひとかたまり。直線に向いてもなかなか止まらないスプレモフレイバーだが、真後ろからディオスバリエンテが真っ先に迫る。その外からクルゼイロドスルが猛然と迫り、坂上でディオスバリエンテを交わし切った。ディオスバリエンテはいい競馬ができたが２着。外を回った馬の勢いがもう一つで、同じく内を割って伸びたニシノライコウが３着に浮上。結構遅いペースで進行したが、１分３２秒台半ばの決着。","　"
