"03201101","乾いて相当時計掛かる馬場。先行有利。バラバラのスタート。内から押して先手を主張したのがシャルドネ、外からスマートラビリンスが２番手。隊列が決まってからすぐコーナーでペースは落ちた。先団馬群は凝縮。ペースは遅くも速くもない流れで進み、３コーナー過ぎで外からデルタが捲って進出。直線入口は３頭が横並びで先頭も、内の２頭が再度盛り返す。前２頭の叩き合いは、最後スマートラビリンスが競り勝っていた。決着時計が１分５０秒台に突入。","　"
"03201102","開幕週の絶好馬場。内ラチ沿い有利な状況。出遅れ多数。しばらく３頭ほどが横並びで行くが、内で優勢だったクインズラプソディではなく、若干遅れていたカゼノタニノアヤカが内から押して先手を主張。クインズラプソディは２番手に収まる。外から併走するのがプロークルサークル。併走だったがそれほど速いペースではない。馬群はずっとバラけ気味、直線に向いてもまだ粘るカゼノタニノアヤカ。内が空いた所をジワジワ伸びてきたフレックルが猛追するも、先頭には間に合わなかった。好位勢はみな脚色一緒。結局初出走馬のワンツーだった。","　"
"03201103","乾いて相当時計掛かる馬場。先行有利。比較的揃ったスタート。内の３頭ほどがしばらく先手争いを繰り広げ、ジュンハルトが１コーナーで１馬身リード。先頭を奪う。２番手にサトノワールドが続き、３番手にキョウエイリヴァル。向正面で捲ってオメガエリタージュが３番手に浮上するが、前行く２頭が３コーナーを待たずにスパート。３番手以下の集団を一気に引き離す。サトノワールドに食い下がるジュンハルトと２頭で後続に５馬身リード、直線でサトノワールドがさらに末脚を伸ばす。ジュンハルトに一気に１秒近い差をつけて、サトノワールドが圧勝。ジュンハルトは脚色一杯だが２着は確保、さらに１秒近く離れてメイショウシャガが３着に入線。","　"
"03201104","開幕週の絶好馬場。バラついたスタート。好スタートを決めたサニーダンサーが前に行くが、内から出てきたテイエムリボーが最初の障害を態勢有利で跳ぶ。その後もテイエムリボーがグングン引き離して逃げるが、襷を過ぎてからの飛越が不安定。向正面でどんどん差が詰まり、テイエムリボーも足元を気にして慎重になり、２番手から接近してきたフィスキオが一気に３コーナーで交わして出る。フィスキオとクリノライジン２頭が併走で後続を引き離し、レヴァンテライオンが何とか３番手で続く。最後まで先頭の叩き合いは続き、最後フィスキオが僅かに制していた。前行く３頭から４着トキメキジュピターまで４秒近い差がついている。","　"
"03201105","開幕週の絶好馬場。比較的揃ったスタート。アサクサゲンキが行き脚良く、最初の障害を先頭で跳ぶ。ビッグスモーキーが２番手。あまり序盤ペースは上がらず、先団が固まった隊列。中団が密集する流れで進むが、向正面で徐々にバラけ始める。先頭のアサクサゲンキが３コーナーからスパートし始め、外から食らいついて追いかけてきたシングンビートが最終障害で並びかける。最後２頭が叩き合い、首の上げ下げで僅かにアサクサゲンキが勝っていた。しかしアサクサゲンキが外へ張っていた影響で、１着降着となり着順が入れ替わった。３着にビッグスモーキーが入線し、結局差し追い込みは届かなかった。","　"
"03201106","乾いて相当時計掛かる馬場。先行有利。比較的揃ったスタート。最内の２頭の行き脚が良くて、スリーヴリーグがフラッグアドミラルを抑えて先頭に立つ。１コーナーで多数の馬が外へ振られる中、フラッグアドミラルが２番手確保し、マイネルアプラウスが続く。結構速い流れで進むが集団は固まった隊列。徐々に逃げ馬が苦しくなり、フラッグアドミラルが３コーナーで先頭に立ってスパート開始。マイネルアプラウスも徐々に苦しくなり、直線入口でフラッグアドミラルが引き離す態勢。外から真っ先に追いかけてきたブルベアカーキが一歩ごとに迫り、ゴール寸前で差し切った。３着には外から伸びたカルロスミノルが浮上。","　"
"03201107","乾いて相当時計掛かる馬場。先行有利。ややバラついたスタート。タガノオボロが先頭で蛇行し外枠の馬を塞いでいた間に、１枠２頭が追っ付けてハナ争い。かなり押してシャルロワが先頭、２番手リタは徐々に苦しくなる。３コーナーで１列目が５頭横並びとなり、４コーナーでリタが脱落して残り４頭。逃げるシャルロワが脚色怪しくなる中、外から迫るフェールアシュバルとシルバージャック、内で態勢劣勢のタガノオボロ。しかし直線入口で付けたリードを何とか保ち、最後フェールアシュバルの追撃を振り切って、シャルロワが粘り通した。３着はシルバージャックが優勢。","　"
"03201108","開幕週の絶好馬場。内ラチ沿い有利な状況。比較的揃ったスタート。真っ先に出てきたのがトライゲッター。２番手にアルスラーンが続く。序盤は慎重ながら後続を若干引き離して逃げるが、スタンド前でサーベラージュが一気に捲って先頭に躍り出る。ペースが落ち着きかけた２周目向正面で３頭が捲って先頭に並び、シャイニングデイズがハナに入れ替わる。一気にスパート態勢になる。２番手で手応えの良いラヴィアンレーヴが直線で先頭に出るが、外から唯一伸びてきたファストライフがジリジリ迫り、ゴール前僅かに態勢有利だった。ラヴィアンレーヴが２着、外から追い上げたサンライズアキレスが最後３着浮上。序盤先行していた馬はみな止まった。","　"
"03201109","開幕週の絶好馬場。内ラチ沿い有利な状況。ややバラついたスタート。外７枠２頭のスタートが良かったが、内から突っ張ってきたのがフクノナルボンヌ。好スタートのアセンダントは強気に主張せず譲って２番手併走。その外にヨークテソーロが並ぶが、３コーナーで１馬身劣勢に。１列目も４頭が横並び、その後ろも馬群は密集して進んで、後方まであまり差がない一団の隊列のまま直線へ向く。外を回ったディスパーションが一瞬先頭に立つが、内のフクノナルボンヌが粘り込む。その間を割って出てきたのがデルマカトリーナ。その内から一歩遅れて迫ってきたのがモエレコネクター、最後まで熾烈な競り合いはデルマカトリーナが残していた。内差し決着。","　"
"03201110","開幕週の絶好馬場。内ラチ沿い有利な状況。比較的揃ったスタート。外から促しベレヌスが先手を主張、２番手にウインアステロイドが続く。好位勢は外枠が固めた。１コーナーはいる前からペースは遅めだったが、隊列は若干縦に長い。向正面でマイネルデステリョが流れを壊し一気に捲って出て先頭に並ぶ。３コーナーからスパートが開始した格好になり、一気に後続が動き始めるが、逃げるベレヌスは難なく対処。マイネルデステリョを振り切って直線入口３馬身リード。好位勢の脚が止まる中、グングン引き離す。直線で外からレザネフォールが猛追するが、追い上げるには足りなかった。","　"
