"06223301","先週と同様に脚抜きが良い馬場。向正面でガクッとペースが落ちたところで後続が動き、３角で隊列が一変。そこからのロングスパート戦になるが、早めに先頭へ立っていた勝馬が最後まで粘って押し切り。２着馬は長く脚を使って追い込んだが、前を脅かすまでは至らず。","　"
"06223302","先週と同様に脚抜きが良い馬場。前に行った１１頭が一団で運んで平均ペース。４角でややばらけてからの追い比べになり、先に抜け出した勝馬が一杯に粘り込んだ。２着以下は外から追い上げて脚色も優勢だったが、僅かに届かず。","　"
"06223303","先週と同様に脚抜きが良い馬場。逃げ馬が後続を離して飛ばし、縦長の隊列。ペースの緩んだ３角で一気に仕掛けたのが勝馬で、最後は突き放す完勝だった。２着は勝馬の後ろから付いて行ったエコロが一杯に粘り込み、遅れて伸びてきた３着馬以外は離された。","　"
"06223304","先週と同様に脚抜きが良い馬場。平均ペースで流れるが付いていけない馬が多く縦長の隊列。前で運んでいた馬達が直線に入っても余力があり、好位からスムースな競馬をしたカンザシが追われてからもしっかりと伸びて完勝。２、３着馬も前で運んでいた馬で決着。","　"
"06223305","稍重の影響はないが、内が荒れて来た馬場。前半から主張する馬が少なく、外からセキテイオーが先手。そのままゆったりとしたペースで流れて勝負所からの決め手比べに。内からロスの無い立ち回りをした勝馬が直線の半ばで先頭へ立って押し切り。２着馬は反対に外を回って長く脚は使って２着は安泰。","　"
"06223306","先週と同様に脚抜きが良い馬場。馬場を考慮すれば速いペースではなかったが、やや縦長の隊列。先行勢が比較的楽な展開になって番手で運んでいたホウオウがしっかりと伸びて完勝。２、３着も前々で運んでいた馬での決着になり、４、５着馬はそれなりに脚は使ったが届かず。","　"
"06223307","稍重の影響はないが、内が荒れて来た馬場。掛かり気味に先手を取った馬が後続を離して運び、緩めずに運んで行く。勝負所から追い上げてきた後続の上がり勝負の形になり、外から勝馬が勢い良く抜けて完勝。２着馬もそつのない立ち回りから自身の脚は使っているが、勝馬が強かった。","　"
"06223308","先週と同様に脚抜きが良い馬場。前の４頭が後続を離して運び、勝負所からペースアップ。先に先頭に立った２着馬を目標に、勝馬が後続から長く脚を使ってしっかりと伸びて完勝。","　"
"06223309","先週と同様に脚抜きが良い馬場。中盤でペースが緩んで一団の隊列も、３角手前でペースアップ。後続を先に離した逃げ馬が粘りを見せるが、坂の上で差し馬が一気に台頭。勝馬は４角で後方から直線外に出すと一気に伸びて差し切り。","　"
"06223310","やや内が荒れて来たが、時計は出る馬場。逃げ馬が後続を離して運ぶが、ペースはゆったり。向正面で馬群が一団になって早めに先頭へ４頭が並ぶ形からの追い比べ。外から追い上げたアイブランコが最後までしっかりと脚を伸ばして快勝。","　"
"06223311","やや内が荒れて来たが、時計は出る馬場。好発を切ったボンセルヴィーソにのしを付ける形でリフレイムが主張してテンから速いペース。２番手で運んだサトノが力んで運びペースを落とせず。勝負所で後続も押し上げてきて馬群が一団になっての追い比べ。スムースな立ち回りをしたグラティアスが先に抜け出したが、その他も早めに競馬した馬が坂の上で脚色が鈍る。４角でも後方だったタイムトゥヘヴンが直線だけ外に出して一気に差し切った。","　"
"06223312","先週と同様に脚抜きが良い馬場。二の脚を利かせたフレーズメーカーが内を見ながら先手。それほどペースを上げずに運べ、４角で番手の馬に並ばれたが直線の入口で振りきる。最後は好位で運んでいた馬が詰めてきたが、マイペースで運べた分と減量の効果もあって一杯に粘りきった。","　"
"09222301","ダートは良馬場も極端に乾いている状態ではない。フルゲートでの牝馬限定の３歳未勝利戦で初ダートの前走で好走のラクスバラディーが抜けた人気に。レースでは好発から好位追走で直線半ばで抜け出してラニカイの追い上げを抑える。人気の一角のペイシャイシュタルは２番手追走も直線は逃げ馬を交わせず。ある程度前にいないと届かないレースに。","　"
"09222302","ダートは良馬場も極端に乾いている状態ではない。手頃な頭数での３歳未勝利戦でロードマゼランが圧倒的な人気に。ルクスチェイサーが二の脚で先手取って淡々と逃げるも直線入口まで。スンナリ２番手追走のヴォルゴグラードと人気のロードマゼランが馬体を併せて４角を回るが直線の脚色はヴォルゴグラードが優勢。２頭で後続を５馬身離す。３着には中団後で外を回ったグローレジェンドが直線もジリジリと伸びる。","　"
"09222303","ダートは良馬場も極端に乾いている状態ではない。フルゲートでの３歳未勝利戦で人気は割れ加減。好発から先手を主張したスリードレフォンは直線も粘って押し切る。人気のテイエムヒマラヤは好位の外追走もジリジリとしか差は詰まらず。人気の１頭のメイショウヒメゴゼは後方でモタ付き直線外出し差は詰めるも掲示板がやっと。","　"
"09222304","この週最初の芝のレース。開催が進む割には季節もあり芝の状態は悪くない。フルゲートでの３歳未勝利戦で８頭がこのレースでデビュー。休み明けの前走好走のチェルノボーグが抜けた人気に。レースはジワリと先手を取ったラリベラが１０００Ｍ６０．８秒と淀みない流れで逃げて、直線も渋太く粘り人気のチェルノボーグの追い上げをクビ差抑える。中団追走から直線外に出して伸びたチョッピーがゴール前で３番手に上がる。","　"
