"03241601","パサパサに乾いていて時計は標準並み。馬場状態はフラット。バラついたスタート。半数近くの馬が芝では横並びで、ダートに進入してもしばらく先頭が決まらず。内からニシノジーク、ミスターディジェイの２頭がやや優勢だったが、外から捲ってくるようにワークソングが３コーナー手前で先頭に躍り出る。この最後まで先行争いを繰り広げた３頭が抜け出し、後続もバラけての追走。直線に向いてもワークソングは脚色衰えることなく、最後まで力強く押し切った。ニシノジークが何とか２番手を確保、ミスターディジェイも３番手のまま流れ込めた。勝馬はなかなかの好時計。","　"
"03241602","引き続き内ラチ沿いの蹄跡は目立つままだが、あまり外も伸びにくく内外フラット。バラついたスタート。６頭が横並びでしばらく進み、なかなか先行争いが決着しない。しかしテンに厳しくならずお互い見合いつつの進行で、最内枠のポトマックテソーロが徐々に優勢になる。同枠ハーバービューは３コーナー以降劣勢になり早めに脱落、内ラチ沿いを進んでメイショウミリオレが接近。直線に向いてもまだ粘るポトマックテソーロに、楽にメイショウミリオレが接近し、あっという間に並んであっさり抜けきった。最後まで粘りを見せたポトマックテソーロが２着を確保、３着争いは内を進んで脚を伸ばしたマクッテソフィアと、好位で追走していた未来ハーモニーの争い。僅かに未来ハーモニーが競り勝った。","　"
"03241603","パサパサに乾いていて時計は標準並み。馬場状態はフラット。比較的横並びで揃ったスタート。内から出鞭を入れてグランドセントラルが強気に主張、ピッタリ並んで進むのがプルメリアクヒオ。序盤は２頭が先導も、どうやら競り合う様子は感じられず、先行集団は８頭が固まっての進行。追走する側が苦しむ展開。先行２頭は３コーナー辺りで後続を振り切り、直線でも粘り込む態勢。グランドセントラルが再度リードを広げ、馬群を捌いて伸びてきたロードインフェルノが迫ったが、危なげなく押し切れた。グランドセントラルが１着、２着ロードインフェルノ。好位内からロスなく内を突いて脚を伸ばしたキツネノヨメイリが３着に浮上。好位追走していた馬はみな上位の残っている。","　"
"03241604","開催３週目だが、あまり内ラチ沿いは荒れておらず速い水準の時計をキープしている状態。若干バラついたスタート。内から出鞭を入れてパワータイショウが枠の差で先手を奪う。２番手にトラファルガーが続く。逃げるパワータイショウはリードを４馬身ほど広げて進み、２番手が序盤数回入れ替わる。２周目になって中団外をぐいぐい押し上げてきたスマイルスルーが先頭に並び、同時に２番手のクラウンセトも馬体を併せて進出。逃げるパワータイショウを３コーナー手前で交わし、スマイルスルーとクラウンセトの２頭が譲らず先頭で争う。一旦後退したパワータイショウも４コーナーで挽回、直線再度先頭に並び掛ける。粘るスマイルスルーにパワータイショウが並び掛け、最後僅かにパワータイショウが競り勝った。スマイルスルーはかなり惜しい２着。後方で待機していて４コーナーで押し上げてきたノアチェリーが３着に浮上。相当人気がない馬だったが、走破時計はまずまず優秀。","　"
"03241605","引き続き内ラチ沿いの蹄跡は目立つままだが、あまり外も伸びにくく内外フラット。若干バラついたスタート。最内から好スタートを決めたアンクローシュは、案外序盤は抑えて２列目の内で進む。逃げたのは外から押して出たヴァレリア、２番手がデアバーディタで進行。それほど緩まず進んで隊列も縦長、しかし先行争いしていた３頭はほぼ横並び併走で直線に向く。外のコーラルムーンと２番手のデアパーディタの２頭が粘り腰も良く、最後まで叩き合いを演じたが僅かにデアパーディタが競り勝った。２着はコーラルムーン、３着ヴァレリアで入線。","　"
"03241606","パサパサに乾いていて時計は標準並み。馬場状態はフラット。若干バラついたスタート。最内から押っ付けてウィウィルウィンが強気に主張、その外にダノンホダカとマイネルトゥルネー、タマモルルが並びかける。４頭がお互い引かず後続をリードして逃げ、後続も離されまいと結構いいタイミングで押し上げている。３コーナー過ぎで逃げるウィウィルウィンは耐えきれずに後退。替わりにダノンホダカが優勢も、中団で構えていたアベベとスターゲットの２頭が猛然と押し上げてきた。直線早くも先頭に立ったアベベを、後ろからスターゲットが追いかけるが、最後まで捉え切れずアベベが押し通した。スターゲットは２着まで。内を突いて脚を伸ばしたテイエムサンライズが３着争いやや優勢。","　"
"03241607","引き続き内ラチ沿いの蹄跡は目立つままだが、あまり外も伸びにくく内外フラット。バラバラのスタート。内から様子を見つつ、ファイツオンが先頭に立つ。２番手にナリタマフディーとニシノアヤカゼが続く。ナリタマフディーは早々に脱落、後続も隊列はバラけ気味。直線に向いて先行している２頭がいい粘り腰を見せ、最後僅かにニシノアヤカゼが一歩リードできた。逃げたファイツオンが最後まで踏ん張って２着。３着はコスモララバイが好位２列目から渋太く接近。","　"
"03241608","パサパサに乾いていて時計は標準並み。馬場状態はフラット。比較的横並びで揃ったスタート。真ん中からレオキー、内からジュエルマイスターが突っ張ってくる。１コーナーでジュエルマイスターが先頭に立つ。２番手にレオキー、その外クリニエールグラスは抑えて下げる様子。途中ペース緩めて行けて、馬群も最後尾までそれほど差がない固まった隊列。淡々と進んで先頭３頭は早くもスパート開始、しかし後続も力強く押し上げてくる。直線に向いて馬群外からオールマキシマムが力強く伸び、その後ろを捌いてフェルンマンボとアステロイドメアが接近。しかし最後までオールマキシマムがいい脚色で抜け出していた。フェルンマンボが２着、アステロイドメアが３着。ペースは遅く決着時計も掛かった方だが、差し馬が上位を独占している。","　"
"03241609","引き続き内ラチ沿いの蹄跡は目立つままだが、あまり外も伸びにくく内外フラット。ほぼ横並びで揃ったスタート。内から押してオーシャンズヨリが先手をサッと奪い、２番手に外で好スタートを決めたモルトヴェローチェが続き、その内にべリプルスが追走。２頭ずつ縦列で縦長の隊列になり、どの馬も攻めきれず淡々と進行。残り１０００を通過した辺りから、先行勢は仕掛け始め、３コーナーを過ぎても馬群は一つに固まったまま。直線に向いて早めに仕掛けてきたレッドヴァジュラが混戦を制し、２着には外を回ったモルトヴェローチェが浮上。馬群の中を捌いて脚を伸ばしたビッグベルーガが３着。","　"
"03241610","引き続き内ラチ沿いの蹄跡は目立つままだが、あまり外も伸びにくく内外フラット。比較的横並びで揃ったスタート。内から促しアンテロースが楽に先手を奪い、２番手にアドマイヤイルが続く。隊列はすぐ決まるが序盤から縦長、先頭のアンテロースはあまり序盤緩めずリードを広げつつの逃げ。向正面で３番手テラフォーミングがいち早く押し上げて先頭のアンテロースに並び掛け、プレッシャーを掛けつつ進む。２頭が後続をリードしたまま直線に向いたが、抜け出すテラフォーミングを直線半ばで後続が飲み込む。３番手から盛り返したアドマイヤイル、馬群の外を回ったグランドゴールド、２頭の間サンズオブタイムが急接近。７枠２頭の叩き合いが最後まで続き、僅かにグランドゴールドが伸び勝った。アドマイヤイルは目一杯うまく乗ったが惜敗２着。３着は最後尾から外を回して猛追してきたスピーディブレイクが優勢。","　"
