"06243301","脚抜きが良く、時計の出る重馬場。ばらけたスタートから内の各馬が主張して前へ。先行５頭が一団で運び、ペースを落としたところで勝ち馬に捲られて先行馬には厳しい展開。先団の内でロスの無い立ち回りをしていたサンセットブライトも最後まで渋太く脚を使ったが、今回は勝ち馬が強かった。","　"
"06243302","脚抜きが良く、時計の出る重馬場。ばらけたスタート。内からじわりとマイフォーエバーが先頭に立ち、２番手以下もぴったりと付いてきて速い流れ。勝負所で番手のスマートスコープが並びかけてきて直線へ向くも、そこでマイフォーエバーがすっと後続を離してそのまま粘り込み。人気のモーニントンラインは好位の内で上手く立ち回れたが、追い出されて伸び切れず前を捉えられなかった。","　"
"06243303","脚抜きが良く、時計の出る重馬場。先行勢が一番で運んで淀みのない流れ。逃げ馬が３角の手前からペースアップして消耗戦の展開に持ち込むが、番手追走の勝ち馬に楽に並ばれて脱落。勝ったイモータルバードはダート替わりで一変する圧勝だった。離れた２着以下は目立つ脚を使えず。","　"
"06243304","脚抜きが良く、時計の出る重馬場。先行勢がぴったりと並んで走り、３角から後続も押し寄せてきて前には厳しい流れ。中団からロスの無い立ち回りで進出してきた勝ち馬が手応え良く抜け出して危なげなく快勝。２着のバロックパールは早めに後続に来られる厳しい競馬だったが、ひと叩きと距離短縮の効果か最後まで渋太く粘り込めた。","　"
"06243305","稍重に近い重馬場。３～４角の内は荒れているが、差し有利でもなくそれなりに時計の出る馬場。３枠の２頭が前を伺うも、折り合いを欠いたデファイが１角で先頭に並びかける形で逃げたショウナンナツゾラは終始絡まれる展開。３角過ぎから２着のマイネルモメンタムが動き出し、直線の半ばで完全に抜け出したがそれを上手くやり過ごした勝ち馬に最後交わされて決着。３着馬も最後の脚色は良かったが、上位とは位置取りの差もあった。","　"
"06243306","脚抜きが良く、時計の出る重馬場。真ん中から押してミーハが先手を主張し、他馬は抑えて道中はゆったりした流れ。３角過ぎから逃げ馬の手は動いていたが、あっさり交わし去った勝ち馬以外には最後まで渋太く粘り込んだ。３着以下は速い上がりに対応できず、勝ち馬だけが目立った。","　"
"06243307","脚抜きが良く、時計の出る重馬場。１角で隊列が決まるとそのまま淡々と流れ３角の手前で馬群が凝縮。勝負所で楽に先頭へ並びかけたマンマリアーレが直線の半ばで抜け出したが、それを見ながら運んでいた勝ち馬がしっかりと伸びて最後は着差以上に楽に先着。時計の速い決着になり、他の先行勢はバテてしまった。","　"
"06243308","前半の重馬場から回復して稍重。馬場はの内は荒れているが時計も出る状況。出遅れたボルタドマールが押して先手を主張も、力んだ走りになって大逃げの形に。３番手以下は落ち着いた展開で、勝負所で後続が押し寄せてきて４角は外へ広がっての追い比べに。先に仕掛けたエンデミズムを目標に、後ろから勝ち馬が脚を伸ばして最後に競り落として決着。","　"
"06243309","前半の重馬場から回復して稍重。馬場はの内は荒れているが時計も出る状況。逃げ馬が抑えながら２馬身ほど離して運ぶも、ペースはゆったり。２番手以下はぎゅっと詰まった隊列で勝負所で後続が進出。早めに動いて４角先頭のダイシンアポロンが、最後まで渋太く脚を続けて押し切った。２着馬もそつのない立ち回りからしっかりと脚は伸ばしたが、勝ち馬が渋太くて交わせず。","　"
"06243310","脚抜きが良く、時計の出る重馬場。各馬が一団の隊列で運び、やや速めのペースで流れる。４角では前の７頭ほどが一団になるも、逃げていたメイショウカゲカツが二枚腰を発揮して粘り込み態勢。勝ったストライクだけが目立つ脚で外からグイッと脚を伸ばして快勝。３着のカンピオーネも最後の勢いは良かったが、道中の位置取りの差もあって届かなかった。","　"
