"04244401","パサパサに乾いて若干時計掛かる水準。馬場はフラットだが、上がり性能必須の状況。ややバラついたスタート。外枠各馬が行き脚優勢、好スタートを決めたゼンダンタカが先手を奪うも、８枠２頭が早くから先頭に絡んで行く。３頭が雁行状態のままでまずまず速いペースで進行、後続もややバラけ気味。直線に向いて馬群が大きく横に広がるが、逃げたゼンダンタカと併走するキタノライブリーが直線でも渋太く粘る。馬群の中を捌いて唯一伸びてきたシルフズミスチーフがジワジワ迫り、ゴール寸前で逃げるゼンダンタカを見事に捉え切った。ゼンダンタカは良く粘り込んだが惜敗２着。キタノライブリーが３着に入線。","　"
"04244402","馬場の内側は蹄跡が増えてきたが、まだ時計は標準並みで内外フラット。バラバラのスタート。４頭ほどが横並びで進むが、内で好スタートを決めたサンナイアガラが先手を奪う。ブルーフラットがピッタリ併走。序盤はまずまず速いペースで進行し、３列目５番手以下が固まった集団で進む。直線に向いてサンナイアガラがジワジワとリードを広げ、３番手追走のメイリーが食い下がる。最後に外からコルドンブルーが猛然と追い上げてきたが、最後までサンナイアガラが一杯に振り切った。最後ゴール寸前にコルドンブルーが２着を奪い、メイリーが２着争いに屈して３着入線。","　"
"04244403","馬場の内側は蹄跡が増えてきたが、まだ時計は標準並みで内外フラット。ややバラついたスタート。サニーネイチャーがダッシュ良く出て行って先頭、２番手に２枠２頭が続くがスネーフリンガが３コーナーで２番手に並び掛ける。大外枠のシンガソングも３コーナーから被せるように進出してきて、先頭を脅かす。後続は直線入口で横に広がるも、逃げるサニーネイチャーが渋太く直線でも粘り込む。馬群の中を捌いてトシッキーがジワジワ迫ってきて、ゴール寸前で見事に捉え切った。サニーネイチャーが２着、少し遅れた３着争いは４頭がほぼ横並びとなるが、内を突いて脚を伸ばしたガンハンマーが３着争いを制した。","　"
"04244404","パサパサに乾いて若干時計掛かる水準。馬場はフラットだが、上がり性能必須の状況。バラついたスタート。真ん中からメイショウヨスガラが押して先頭。アンノウンウォリアが２番手、その内にユアフラッシュが続く。一旦スタンド前でペースを落としたが、２周目向正面でダンツドールが先頭に並ぼうと進出したのを皮切りに、アンノウンウォリアが逃げ馬を交わして先頭。同時に、後方にいたサトノレイズが捲って進出。先団４頭が後続を引き離す格好になる。逃げるアンノウンウォリア、２番手ダンツドールが直線粘り込むところに、後方集団からブロンディールが追い上げてくる。最後ゴール前でもう一伸び効いて、見事に差し切った。ダンツドールが２着優勢、アンノウンウォリアが３着。結構出入りの激しい展開だったのは確か。","　"
"04244405","パサパサに乾いて若干時計掛かる水準。馬場はフラットだが、上がり性能必須の状況。出遅れ多数、バラついたスタート。ダッシュ良く出てきたレイアポポが楽に先頭に立ち、２番手に同枠のテルケンレンスターが続く。スワッガーは２列目の内、その外にコアが併走。序盤はかなり落ち着いたペースで進行、向正面で後続が押し上げてくる様子もあるものの、すぐ先団が対応し３コーナー手前からスパート開始。直線に向いてラチ側にヨレたレイアポポが脱落するものの、３番手併走のコアとスワッガーが内から伸びる。体勢的には２頭の一騎打ちとなり、僅かにスワッガーが競り勝った。コアは上手く仕掛けたが惜敗２着。内ラチ沿いを進んで最後伸びてきたホウオウアンジュが３着に浮上。","　"
"04244406","馬場の内側は蹄跡が増えてきたが、まだ時計は標準並みで内外フラット。バラついたスタート。外からゴールデンスロープとワイドモヒートの２頭が出て行き、ワイドモヒートがジワッと先頭に立つ。３コーナー手前でワイドモヒートはペースを抑えはするが、後続が接近してくるとまた引き離していく。直線に向いて先頭２頭が後続を５馬身ほど離して粘り込みを図るが、ゴールデンスロープが直線半ばで脱落。粘るワイドモヒートが一杯に粘り込むが、最後馬体を併せてグランアトミカとクリノアドバンスが猛追。しかし先頭には届かず、ワイドモヒートの粘り込みが決まった。グランアトミカが２着優勢、クリノアドバンスが３着。","　"
"04244407","パサパサに乾いて若干時計掛かる水準。馬場はフラットだが、上がり性能必須の状況。比較的横並びで揃ったスタート。内から促しリゼレインボーが楽に先手を奪い、２番手にマーブルマウンテンが続く。２コーナー過ぎでペースが緩み、向正面も後続が早めに追いついて馬群がギュッと固まる。ゆったりしたペースで進み、３コーナー過ぎでマルモルミエールが１列目の２頭に並び掛ける。直線に向いて２番手のマーブルマウンテンが手応え良く抜け出す構え。後ろの列からショーケンが渋太く迫るが、マルモルミエールは一枚違う脚色であっさり抜けきった。ショーケンが２着に浮上、ゲインサポートが３着入線。勝馬の強さばかりが目立つ内容だった。","　"
"04244408","パサパサに乾いて若干時計掛かる水準。馬場はフラットだが、上がり性能必須の状況。比較的横並びで揃ったスタート。芝地点でテイエムヒショウがダッシュ良く前に出るが、内からヨシノヤッタルデーとロードリレーションが突っ張ってくる。３頭が並んで併走、まずまず速いペースで進行。４番手とは４馬身ほどリード。４コーナーで後続がジワジワと接近、直線入口でほぼひとかたまりになる。しかし満を持してヨシノヤッタルデーが力強く抜け出し、テイエムヒショウが食らいつく。内を突いてタイセイピューマがジワジワ接近。しかしヨシノヤッタルデーとテイエムヒショウが熾烈な叩き合いを演じ、最後僅かにテイエムヒショウが競り勝った。ヨシノヤッタルデーは惜敗２着、タイセイピューマが３着入線。","　"
"04244409","外ラチ沿いはまだ馬場状態良好、速い時計が出る馬場。ややバラついたスタート。８枠からデフィデリとブライトアゲインの２頭が並んで先手を主張、内目の枠からドランクマンとティーラミレスが迫るも、先頭には並びきれず２列目併走に回る。中盤でデフィデリが脱落、ブライトアゲインが抜け出そうとするが、２列目からラブリプリンチャンとセイウンティーダが馬群を捌いてきて、逃げ粘るブライトアゲインに並び掛ける。最後は３頭が並んでの叩き合いとなったが、僅かにセイウンティーダが競り勝った。ラブリプリンチャンが惜敗２着。ブライトアゲインは良く耐えたが３着。","　"
"04244410","パサパサに乾いて若干時計掛かる水準。馬場はフラットだが、上がり性能必須の状況。ややバラついたスタート。序盤はシゲルカミカゼとサパテアールが優勢になる場面もあったが、最内から押してテーオーレガシーが突っ張って出る。先頭から最後尾まで頭数も少ないがおおよそ５馬身ほどの差の中でギュッと詰まって進行、３コーナー手前辺りからジワジワとペースアップ。直線に向いてシゲルカミカゼが抜け出す構えも、２列目から内を突いてイージーオンミーが伸びてくる。２頭が後続を引き離して伸び、僅かにイージーオンミーが競り勝った。シゲルカミカゼは惜敗２着、馬群の外から脚を伸ばしたプレイサーゴールドが３着に浮上。","　"
"04244411","馬場の内側は蹄跡が増えてきたが、まだ時計は標準並みで内外フラット。バラついたスタート。真ん中からカルチャーデイが好ダッシュ、追っ付けてアサカラキングが出てくるがカルチャーデイと併走で飛ばす。アサカラキングが一歩引いて２番手も、ペースは序盤だいぶ厳しくなった。３コーナー過ぎからオーキッドロマンスも先頭２頭に迫る。やや後続もバラけ気味で進み、直線に向いてアサカラキングが先頭に出るも、２列目追走のレイベリングが力強く抜け出す。直線の半ばで完全に様相が一変、先行勢の脚が止まって外を回る差し馬がグイグイ伸びてくる。レイベリングが力強く抜け出し２馬身差完勝も、その後は追い込み馬が伸びてくる。シュバルツカイザーとキタウイングの２頭が熾烈な叩き合いとなり、僅かにシュバルツカイザーが競り勝ってこちらが２着。キタウイングが３着で入線。完全に差し馬向きの展開だった。","　"
"04244412","馬場の内側は蹄跡が増えてきたが、まだ時計は標準並みで内外フラット。比較的横並びで揃ったスタート。５頭ほどが行き脚良く出てきて、ジワッとスナークサファイアが先頭には立ったが、向正面はしばらく３～４頭が並んで進行。結構速いペースで進むが、３コーナーで後続も早めに追い付いてくる。ほとんど馬群が一団で固まったまま直線に向き、馬群も一斉に横に広がるが、外を回っていたレッセパッセがいち早く先頭に躍り出る。馬群の大外を回ってルトゥールとムガが馬体を併せて伸び、最後鋭く追い上げたムガが伸び勝った。レッセパッセは惜しくも２着、ルトゥールが僅差の３着。明らかに差し追い込み馬に流れが向いた形。","　"
"05244401","パサパサに乾いた標準的な良馬場。内からすんなりとライストンが先頭に立ち、そのまま抱えながら単騎逃げで比較的楽なペースは作れた。先行勢の手応えが良いまま直線へ向いての追い比べになり、好位追走のドントゥザムーンが半ばで抜け出して押し切る完勝。２、３着馬も好位から最後まで脚は続けたが、今回は勝ち馬の方が上だった。","　"
"05244402","外からの差しもそれなりに届くが、芝の状態は良く基本的には内有利。内枠からトーケンサワーが労せずに先手を奪い、そのまま抑えて運ぶマイペース逃げ。他馬も楽に追走して直線の決め手比べになり、内で逃げ粘るトーケンサワーを、唯一捉えたのが外から伸びた勝ち馬。上がりの速い競馬で着差以上の完勝だった。人気のヴィンブルレーも最後はそれなりの脚を使ったが、スタートでまともに出遅れ、大外枠も影響したか。","　"
