"01231501","前日からの雨の影響を受けてダートは不良。脚抜きが良く、速い時計の出るコンディションだが、前が有利という感じではない。前半６００Ｍが３５秒５、１０００Ｍが６０秒７とペースは速め。馬群は縦長となって体力勝負に。勝ったバルミーウェザーは、道中は中位を追走。長く脚を使って直線は他馬を捻じ伏せた。２着カリフォルニアは２番手で構えるも、追われて弾けず流れ込んだ形。３着ゼットスパンキーは中位から徐々に動いて直線はジリジリ詰め寄った形。","　"
"01231502","前日からの雨の影響を受けてダートは不良。脚抜きが良く、速い時計の出るコンディションだが、前が有利という感じではない。馬場の影響で高速決着となったレース。勝ったダラムキャッスルは好ダッシュでハナを切り、淡々と逃げて直線は突き放す完勝劇。２着エイシンエマーユは、２番手でスムーズに運ぶも相手が強くここが限界。３着ドナルビーは中団追走からジリジリと詰めて、最後の最後にここまで浮上した。勝ち馬以外速い時計の決着に対応できていなかった印象。","　"
"01231503","前日からの雨の影響を受けて芝は稍重。時計の掛かる状況で、先行馬の好走が多かった１日。前半６００Ｍ通過は３４秒９とやや遅め。逃げ馬こそ踏ん張れなかったが、先団で運んだ馬が上位を占めた。勝ったマテンロウアネモスは好位でじっくり運び、直線は蛇行しながらも抜け出して何とか凌ぎ切った。２着アルマロクザンは好位で運ぶも４コーナーで前が壁。直線は内ラチ沿い突っ込んで浮上したが勝ち馬は交わせず。３着アスキーアートは中団前から勝負所で接近。弾けなかったが渋太く伸びてこの着順。","　"
"01231504","前日からの雨の影響を受けてダートは不良。脚抜きが良く、速い時計の出るコンディションだが、前が有利という感じではない。序盤から最後まで１２秒台のラップが刻まれた持続戦。勝ったポワンキュルミナンは中団を追走。勝負所でスッと反応し、直線は楽々と抜け出した。２着イリュージョンは中団から勝負所で動いて直線も確り脚を使ったが、今回は相手が悪くこの着順。３着デルマコテナゲは目立つ脚ではなかったが、勝負所からジリジリと追い上げた形。","　"
"01231505","前日からの雨の影響を受けて芝は稍重。時計の掛かる状況で、先行馬の好走が多かった１日。前半６００Ｍ通過は３５秒８と遅め。単騎で逃げたアスクアイルビゼアが４キロ減量を活かしてそのまま押し切った。２着ゴールデンスイープは中位後ろから内を突いて渋太く伸びたが僅かに届かず。３着アレンジャーも中位後ろから脚を伸ばしてこの着順。遅いペースながら追い込んだ２、３着馬を褒めるレースか。","　"
"01231506","前日からの雨の影響を受けて芝は稍重。時計の掛かる状況で、先行馬の好走が多かった１日。ツィスカリーゼが後続を離し気味に逃げて前半１０００Ｍ通過は６２秒１。残り８００Ｍ付近から後続が殺到して持続力勝負に。勝ったホウオウバーナードは後方でじっくり構える形。４コーナーで外を回して直線は鋭い伸びをみせ、ゴール直前で２着馬を差し切った。２着コスモオピニオンは好位追走から４コーナーで先頭に並んで直線は一旦抜け出したが、そこからやや甘くなり勝ち馬に交わされた。３着アオラキは促しながら中団を追走。相変わらず加速局面でモタついていたが、渋太く脚を伸ばしてここまで浮上。","　"
"01231507","１回札幌５日目。前日にかなりの雨が降ったため、この日のダートは不良スタート。１０Ｒに重馬場に回復している。決して前が止まらない馬場ではなく、上がり上位の馬が好走できていた。また、上級条件と下級条件で時計差がなく、タイムは正直アテにならない１日だった。７Ｒは２角で緩み、そこからジワジワと加速していくレースとなる。勝負所の馬群はほぼひとかたまり。３角のペースアップに難なく対応してスムーズに立ち回れたスカンジナビアなど、先行馬が上位に好走した。４着ミッキーマカロンは勝負所で外を回されたのが痛かった。","　"
"01231508","１回札幌５日目。前日にかなりの雨が降ったため、芝は終日稍重馬場でのレースとなった。前の週よりも時計を要していて、馬場は先行有利の印象。８Ｒは単騎逃げで気分よく走れたゴッドファーザーが逃げ切り勝ち。道中の流れは速くなかったが、後続に絡まれない絶妙なペース配分だった。稍重馬場にしては上がりが速くなり、２番手以下は先行馬も差し馬も直線での脚色がほとんど同じ。上がり順上位の馬も目立つ伸びはなく、道中の位置取りがよかった馬が上位に好走できている。","　"
"01231509","１回札幌５日目。前日にかなりの雨が降ったため、芝は終日稍重馬場でのレースとなった。前の週よりも時計を要していて、馬場は先行有利の印象。９Ｒは１角からスピードを上げたグラヴィテが大逃げを打つ。しかし、オーバーペースの逃げだったため早々に疲れてしまい、残り４００ｍ標識付近で先頭にはウインスノーライトが立っている。これをいい手応えで交わしたのが勝ち馬のフェアエールング。残り２００ｍからもしっかりと末脚を伸ばしての完勝だった。２着はウインスノーライトで、３着は内をうまく立ち回ったマリネロ。うまく立ち回れた馬が上位に好走して、マイネル、ウイン、ビッグレッドＦによるワンツースリー。いずれも芦毛馬だった。","　"
"01231510","１回札幌５日目。前日にかなりの雨が降ったため、この日のダートは不良スタート。１０Ｒから重馬場に回復している。決して前が止まらない馬場ではなく、上がり上位の馬が好走できていた。また、上級条件と下級条件で時計差がなく、タイムは正直アテにならない１日だった。１０Ｒはエンプレスペイが逃げていたが、２角からユウゲンが仕掛けてハナを奪う。これによって向正面は流れが速くなり、隊列はかなり縦長になっている。先行馬は道中で息を入れるどころか厳しい競馬となったため直線では失速。ゴール盤前では複数の差し馬が勢いよく浮上してきて大混戦となり、馬群を割って伸びてきたローズスターが僅かに先着していた。","　"
"01231511","１回札幌５日目。前日にかなりの雨が降ったため、芝は終日稍重馬場でのレースとなった。前の週よりも時計を要していて、馬場は先行有利の印象。１１Ｒは２６００ｍ戦。最初のコーナーでプライドランドが前に絡んだことで序盤の入りはかなり速くなった。その後はしっかりと緩んで、２週目３角の勝負所からレースが再び動く。前走が函館記念３着だったブローザホーンが楽な感じで先頭に立つと、後続勢はなす術がなく直線は独走モードに。２着争いは混戦となったが、２週目向正面でポジションを上げていたアケルナルスターが粘り込んだ。テンの急流をパスして４角をロスなく立ち回れた馬が上位に好走できたといえる。","　"
"01231512","１回札幌５日目。前日にかなりの雨が降ったため、芝は終日稍重馬場でのレースとなった。前の週よりも時計を要していて、馬場は先行有利の印象。１２Ｒは芝１５００ｍ戦で、▲減量で逃げた１番ディヴァージオンがそのまま押し切った。スタート後すぐにコーナーを迎えるコースのセオリーどおりともいえるレースで、２着キョウエイブリッサもコーナーでは最内をロスなく立ち回っていた。ルージュイストリアとマルカシャルマンは少し外を回ったのが痛かった。","　"
"04232301","開幕２週目。先週に障害を含め芝を１５レースで使ったが大きくは傷んでいない。手頃な頭数での２歳未勝利戦でラケダイモーンが抜けた人気に。ラクスガウディが二の脚で先手を取って淡々と逃げるも直線は踏ん張れず。４角でバイデンテソーロが先頭に立つも、中団前追走のラケダイモーンがややエンジンの掛かりが遅い所はあったが前を捌いて伸びて抜け出す。道中は中団の外を追走したピースヒロフェイスが外から伸びてゴール前で２着に上がる。","　"
"04232302","ダートは乾いてパサパサで砂ホコリが舞う状態。フルゲートでの３歳未勝利戦で初ダートの前走で好走したジャスティンボルトが抜けた人気に。３枠２頭が先行して淡々とした流れ。人気のジャスティンボルトは好位で前を見ながら運ぶも、直線は内を突いて下がってくる逃げ馬を捌くのに手間取って３着まで。勝ったコトブキヘスペラスはスタート一息も３角手前で外から動き、長く脚を使ってセザンワールドとの追い比べを制す。","　"
"04232303","開催二週目で芝の状態は悪くない。フルゲートでの３歳未勝利戦で、休み明けの馬が多く人気は割れ加減。初出走のアスクヴレーヴモアが二の脚で先手。減量騎手ということもあって長い直線を渋太く粘るも、中団後ろを追走したジュンブライトの決め手に屈する。人気のハクサンバードは好発から好位を追走も頭を上げて煩く、直線は一旦伸びかけるも良い脚少しだけ。","　"
"04232304","ダートは乾いてパサパサで砂ホコリが舞う状態。フルゲートでの３歳未勝利戦でウィズザドリームがやや抜けた人気に。２番手を追走したメダルラッシュが４角で先頭に立ち、直線は後続を突き放して快勝。３角から早めに動いたイデアユウシンだが直線は勝ち馬に水を開けられる。人気のウィズザドリームはスタートで寄られて後方。直線入口で寄られるも脚もなかった。","　"
"04232305","開催二週目で芝の状態は悪くない。手頃な頭数での２歳新馬戦でファーヴェントが抜けた人気に。レースでは好発から好位に控え、直線では一旦前が詰まる場面があったが、外に立て直されるとシッカリと伸びて着差以上の内容で快勝。スローで逃げたコガネノソラが粘り込みを図る所を、後方追走のゲンヨウサイが前を捌いて伸びて２着に上がる。","　"
"04232306","開催二週目で芝の状態は悪くない。手頃な頭数での牝馬限定の２歳新馬戦で人気はサフィラに集中。リネンワルツの逃げに、エナジーロマネスクが並びかけるもペースは上がらず一団で直線の決め手勝負。好発から好位追走のニシノコマチムスメが４角で先頭に立って押し切った。スタートで後手を踏んだヴィントシュティレが馬群の外を通ってジワリと位置取りを上げて直線も渋太く食い下がる。人気のサフィラは好位の内から直線も内を突いて下がる馬を捌けずに狭くなり、内ラチに接触する場面があり、追い上げるも３着まで。","　"
