"06235201","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。ややバラついたスタート。内枠から大半の馬が追っ付けてテン争いに参加するが、外で好スタートを決めたスコーピオンとカラフルメロディーに交わされてしまう。最内からイデアガウディがかなり抵抗するも、カラフルメロディーが先頭に躍り出る。大したペースではないのに隊列はバラけ気味。４コーナーでカラフルメロディーとスコーピオンがピッタリ併走して後続をグイグイ引き離す。３番手イデアガウディだけが何とかついて行くが、直線で４番手以下は大きく離れてしまった。カラフルメロディーがグイッともう一伸び、最後まで凌ぎ切った。スコーピオンが２着、イデアガウディは３着入線。大半が直線半ばでバテてしまっている。","　"
"06235202","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。バラついたスタート。真ん中からモデルハントがサッと先頭に躍り出る。２番手にバイデンテソーロが続き、一旦は１コーナーカーブでペースを緩めるが、向正面で再度引っ張る。隊列バラけたまま、大半が追い通しの追走。１０００ｍ通過６２秒４と相当速いラップ。後続がなかなか追い上げられず、３番手のアスプリージャが４コーナーでやっと２番手に浮上。しかし逃げたモデルハントは最後まで粘り腰を見せて、追ってくるアスプリージャを凌ぎ切った。アスプリージャは２着、少し離れた３着にメイショウソムリエが浮上。全馬直線でほぼバテていた。","　"
"06235203","開幕週で最内の芝が絶好、やや速い時計が出る馬場。バラバラのスタート。しばらく５頭ほどが併走していたが、最内からウインマクシマムが内の馬を確認しつつ１コーナーで張って出る。２番手にビッグロードヒマリが続き、後続もそれほどには差が開かない隊列。３コーナーで外からアデランテが進出してきて、４コーナー途中で早くも馬群が外に大きく広がる。中団を捌いてサトノエピックが伸びてはきたが、先頭で粘っているウインマクシマムには及ばなかった。ウインマクシマムは２着入線、少し離れた３着にはマイファミリーが浮上。","　"
"06235204","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。バラバラのスタート。好スタートを決めたエターナルポピーとスマイルアクセスがサッと抜け出し、エターナルポピーが若干前に出る。内からファンユーとサンリコリスが食らいついて、大して速いラップでもないのに４頭が後続を大きく引き離す展開。直線に向いてエターナルポピーが脱落、スマイルアクセスが先頭に立つ。サンリコリスが渋太く追いかけ、離れた後方６番手辺りから脚を伸ばしたグラスブランシュがジワジワ接近。坂上でスマイルアクセスにグラスブランシュが追い付き、ゴール手前で差し切った。スマイルアクセスは惜敗２着。離れた３着にサンリコリスが入線。追走で大半の馬がバテていた。","　"
"06235205","開幕週で最内の芝が絶好、やや速い時計が出る馬場。比較的横並びで揃ったスタート。外からヒラボクヒーローが真っ先に先手を奪い、先手を奪うとすぐペースダウン。２番手にクリスマスパレードが続く。先行集団がある程度固まって追走、どの馬もだいぶ追っ付けての進行。３コーナーで外からマイネルオーシャンが早めに先頭に並び掛けるが、４コーナー出口でクリスマスパレードに弾かれ若干態勢不利に。クリスマスパレードは直線入口で先頭に立ち、一杯一杯の手応えだったが何とか先頭で凌ぎ切った。馬群の内を捌いて脚を伸ばしたパシフィックハイツが２着に入線。馬群の外から脚を伸ばしたグランアトミカが３着に浮上。新馬戦にしては結構いい時計で決着した。","　"
"06235206","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。バラついたスタート。真ん中からレーザーショーが一歩優勢、手綱抑えつつ他の馬を制して先手を奪う。２番手にトニーテソーロ、その外にピンクヴェノムが続く。先行集団が６頭固まって進んで、ややゆったりした展開。４コーナーで１列目が４頭雁行の状態で進行し、直線に向いて同時の追い比べになるが、２列目から内を割ってオウバイトウリが鋭く反応。直線の半ばで早目に先頭に躍り出る。馬群の外を回ってグランオルカが鋭い反応で猛追。オウバイトウリに抵抗する間も与えず、グランオルカが差し切った。オウバイトウリが２着、先団の内を割って渋太く伸びてきたカルフが３着に入線。","　"
"06235207","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。比較的横並びで揃ったスタート。内からラートリーとスウィーヴェモワの２頭がしばらく競り合い、ラートリーが１コーナーで先頭に立つ。２頭が後続を離していたが、向正面でペースダウンして、同時に後方にいたピッチパーフェクトが捲って先頭２頭に並び掛ける。後続も一気に差を詰めてきた。３コーナーでラートリーが苦しくなり、スウィーヴェモワとピッチパーフェクトが並んでスパート。直線に向いて２列目で構えていたベルシャンソンがジワジワ迫り、直線の半ばで交わして出る。最後に外を回ってムーランブルーが猛追してきたが、２着争いを制した所まで。僅かにベルシャンソンには届かなかった。ベルシャンソンが１着、ムーランブルーが２着。捲って出たピッチパーフェクトが３着入線。","　"
"06235208","開幕週で最内の芝が絶好、やや速い時計が出る馬場。比較的横並びで揃ったスタート。サッとサイブレーカーとラウルピドゥの２頭が前に出るも、１周目の４コーナーでカサデガが捲って先頭に躍り出る。一旦スタンド前でペースは落ち着くが、１コーナーでホウオウユニコーンがまた外から進出し、先頭のカサデガと争う。向正面で後続が再度差を詰めてきて、４コーナーで外からヒシシュシュが強気に先頭に並び掛ける。好位３番手でついて回っていたサトノシャロームは抵抗できず、直線ヒシシュシュが抜け出す。外から猛然と追い上げてきたエリカヴァレリアが、直線の半ばで鋭く伸びて先頭のヒシシュシュを捉えて、楽々交わし切った。一つ遅れてシャインユニバンスとモネータドーロの２頭が馬体を併せて伸び、ゴール前でヒシシュシュを交わし２着争い。シャインユニバンスが２着優勢。モネータドーロが３着。ペースは遅めだが先団に揺さぶりがあり、上がりは速いものの差し馬に流れが向いた形。","　"
"06235209","開幕週で最内の芝が絶好、やや速い時計が出る馬場。比較的横並びで揃ったスタート。大外エイシンエイトが好スタートを決めるが、最内のオードゥメールが強気に出てくる。間からサンティーテソーロがオードゥメールと競り合うが、オードゥメールは譲らずに先頭を守る。速いペースで進行しつつも馬群はほぼ一団で進み、直線に向いてもオードゥメールが粘り込む。３番手からエイシンエイトがジワジワ迫り、馬群を捌いてバースクライが猛然と伸びてきた。最後ゴール前で変わって、僅かにバースクライが競り勝った。オードゥメールは惜敗２着、僅差でエイシンエイトが３着に入線。外を回る追い込み馬はどれも届かず。","　"
"06235210","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。ややバラついたスタート。最内から好スタートを決めたゴールドブリーズが行く気を示すが、外でも同じくダッシュ速いグラストンベリーが１コーナーで交わして先頭を奪う。２番手にゴールドバランサーが続く。隊列は縦長。グラストンベリーが単独で３馬身ほどリードを築き、１０００ｍ通過６１秒１で通過。３コーナー過ぎから後続が追い付いてくるが、直線で抜け出したのは好位３番手外を追走していたテーオードレフォン。直線の半ばで抜け出し、最後差し馬勢の猛追を最後まで振り切った。馬群の内を突いて伸びてきたモズマゾク、外からカランセとナチュラルハイが猛然と迫り、好位から渋太くトラモントも伸びて２着争い４頭の競り合いは、僅かにナチュラルハイが伸び勝っている。３着は内のモズマゾクが優勢。だいぶ上がりが掛かる決着だった。","　"
"06235211","開幕週で最内の芝が絶好、やや速い時計が出る馬場。若干バラついたスタート。メイショウゲンセンがダッシュ良く１頭だけで楽に先手を奪う。２番手にジャスパージャック、３番手外にコムストックロードが続くが、だいぶペースが落ち着いて馬群もほぼ一団。４コーナーで馬群が横に広がっての追い比べになる。直線先頭で粘るメイショウゲンセンを、好位のカンティーユとオタルエバーが勢いよく交わす。外を回ってロードベイリーフ筆頭に差し馬勢が迫ってきたが、最後はオタルエバーが一歩グイッと伸びて競り勝った。カンティーユが惜敗２着、外から伸びたロードベイリーフが３着。同日の南総Ｓよりも時計は掛かっている。","　"
"06235212","パサパサに乾いて砂煙上がり、相当上がりが掛かる馬場。ややバラついたスタート。内からセイウンハルカニが行き脚良いが、その内からケイアイメープルが突っ張って出てくる。キュートヘスティア、アリススプリングスと並んで４頭併走で進行。まずまずのペースで進んで後続もバラけ気味、直線に向いてケイアイメープルとセイウンハルカニが粘り込む。しばらく後続は追い付いてこれずも、坂上に差し掛かって馬群を割ってシゲルファンノユメが真っ先に伸び、先頭を捉える。最後尾にいたフィールザワールドが大外から猛然と伸びて、シゲルファンノユメに並び掛ける所までは迫ったが、僅かに捉え切れず。シゲルファンノユメが辛くも押し切った。フィールザワールドは惜敗２着。馬群を割って渋太く伸びたエコロドゥネスが３着に浮上。","　"
"07234201","パサパサに乾いて砂煙上がり、若干北風も舞う中で少々時計掛かるダート。若干バラついたスタート。最内で好スタートを決めたコパノマイアミがサッと先手を奪い、２番手にベレニーチェが続くが先頭に競りかける様子なく、すぐペースが落ちる。向正面でもあまり隊列は変わらず、１０００ｍ通過６５秒２で進行。４コーナーで後続が押し上げては来るものの、直線に向いても逃げるコパノマイアミと２番手ベレニーチェが止まらない。２頭が並んでいたところに好位から脚を伸ばしてきたモモンウールーがジワジワと迫り、ゴール寸前で差し切った。２着はコパノマイアミ、３着ベレニーチェで入線。明らかに前が残る展開だったが、初ダートの差し馬の脚力が上回った。","　"
"07234202","パサパサに乾いて砂煙上がり、若干北風も舞う中で少々時計掛かるダート。比較的横並びで揃ったスタート。内から押してモーデンとマヴォロンテの２頭が押して出てきて、マヴォロンテが先手を奪う。モーデンは一歩引いて、外からグローバリストが２番手に取りつく。だいぶゆったりしたペースで進行し、グローバリストを制しつつ直線に向く。手応え良くマヴォロンテが好位勢を引き離して逃げこみ態勢。外から真っ先に伸びてきたザウリが、渋太く伸びて先頭に迫るが、僅かにマヴォロンテが粘り通した。ザウリは惜敗２着。少し離れた３着争いは馬群を捌いて伸びたゲキザルが優勢。","　"
"07234203","パサパサに乾いて砂煙上がり、若干北風も舞う中で少々時計掛かるダート。バラついたスタート。内から行き脚良くディクレアブルームが先手を奪い、２番手にシーオブドリームスが続く。隊列が序盤から決まりだいぶゆったりしたペースで進行し、先行集団が徐々に固まってくる。直線に向いて早くも馬群が横に広がり、粘る先行集団を外を回ったローズバルサムが鋭い反応で差し切った。２着争いは逃げ馬含め４頭が僅差の叩き合いになり、好位外から脚を伸ばしたルージュシェノンが２着優勢。３着は外を回っていたアンスリウムが入線。勝馬の強さが目立つ内容だった。","　"
"07234204","開幕週で絶好の馬場状態も、時計は標準並み。内外フラット。少々バラついたスタート。内からトラペジストとソルレースの２頭がポンと飛び出し、アッサリとソルレースが先手を奪う。２番手にトラペジスト。隊列がすぐ決まり、２コーナーで後続の進出も甘くなってペースが一気に落ちる。だいぶゆったりしたペースで進行し、４コーナーで馬群がほとんどひとかたまりで進むが、直線先導している２頭の粘り腰がいい。早め先頭に立って粘るトラペジスト、内で粘るソルレース。２列目から馬群を捌いて２頭の外に並び掛けたナイトスラッガーが、直線最後までしっかり伸びて抜け出し切った。その他の差し馬はみな反応が渋く、トラペジストが２着逃げたソルレース３着で入線。前に行った組が大分有利な展開になった。","　"
"07234205","開幕週で絶好の馬場状態も、時計は標準並み。内外フラット。バラついたスタート。外から押してレモンスフレが先手を奪い、２番手にレッドスウィングが続く。後続バラけ気味だがペース自体はだいぶ遅い。早めに外３番手からサウンドロックスが先頭の２頭に並び、直線馬群が横に広がっての追い比べ。先行集団は案外粘れず、馬群の外を回った人気のアルトゥームとインクルージョンが馬体を併せてビッシリ叩き合い。最後僅かにアルトゥームが半馬身ほど抜け出し、競り合いを制した。インクルージョンは十分に末脚を示したが惜敗２着。離れた３着には馬群を捌いて脚を伸ばしたクリノラリマールが浮上。","　"
"07234206","開幕週で絶好の馬場状態も、時計は標準並み。内外フラット。若干バラついたスタート。外から押してシュンプウが先手を奪い、２番手にプラティアが続く。序盤からすぐペースは落ち着き、馬群はほぼ一団で固まる。向正面でワーキングアセットとクルミナーレが捲って進出し、２番手にクルミナーレが取りついた。一気に隊列も変わりペースアップ、８枠２頭で追っ付けて先導しつつ直線へ。早め先頭で粘り込むクルミナーレに、外から脚を伸ばしたコスモレオナルドが併せ、差した強みでゴール前競り勝った。クルミナーレはかなり脚を使って粘っていたが惜敗２着。内を捌いて脚を伸ばしたクラウンアラビアンが３着に浮上。","　"
"07234207","パサパサに乾いて砂煙上がり、若干北風も舞う中で少々時計掛かるダート。若干バラついたスタート。内から押っ付けてリュクスドレフォンが先頭、２番手にボールドトップ、その外にサパテアールが続く。先行する３頭が２コーナー過ぎからずっとビッシリ競り合い、早くにボールドトップが脱落。その後も後続を引き離しつつ、２頭が速いラップを刻んで先導する。隊列も結構縦長になる。４コーナーでようやく後続がジワジワ差を詰めて、直線馬群が横に広がる。先頭で粘る２頭に、真っ先にコリエンテスが並び掛け、直線の半ばで先頭。其のまま押し通せても良い展開だったが、大外にまで持ち出したシャドウアイルが、最後コリエンテスに並び掛け、ゴール寸前で差し切った。低評価を覆した見事な激走。コリエンテスは惜敗２着。先行して耐えたサパテアールが３着に残った。相当上がりが掛かる決着だった。","　"
"07234208","開幕週で絶好の馬場状態も、時計は標準並み。内外フラット。７頭中２頭が出遅れ。最内枠から好スタートを決めたハッピーサプライズが無事ハナを切る。向正面で外からレガーロデルシエロが進出、途中先頭を急かすように接近。後続もほとんど馬群は一団のまま差なく直線に向き、２番手レガーロデルシエロと３番手ジューンテイクが叩き合う。後続の追い上げもほぼ脚色一緒。最後は僅かにジューンテイクが競り勝ち、そのまま押し切った。２着はレガーロデルシエロが優勢、３着にオフトレイルが入線。","　"
"07234209","開幕週で絶好の馬場状態も、時計は標準並み。内外フラット。比較的横並びで揃ったスタート。真ん中からバレルが若干スタート優勢、追っ付けて先手を奪う。２番手にハクサンミニョンが続くが、別に競りかけたわけでもないのに先頭のバレルが結構速いラップを刻んで飛ばして逃げる。ピッタリ食らいつくハクサンミニョンとグランプレジール、直線に向く前に早くも馬群が外に広がっての追い比べ。内で渋滞が多数起きる中、馬群の外を回って不利なく伸びてきたアパショナード、そして大外を回って鋭く伸びてきたショウナンナダルが優勢。２頭の一騎打ちとなり、外のショウナンナダルが僅かに伸び勝った。アパショナードは惜敗２着。３着は遅れて馬群を捌いて伸びてきたアスクドリームモア。先行勢総崩れ、直線内で不利受けた馬多数。","　"
