"04215801","パサパサに乾くが、軽いダートでやや速い時計出る前有利馬場。比較的横並びで揃ったスタート。しばらく４～５頭が並んでいたが、ややスピリトーゾが優勢で１コーナーに進むが、その内からビナホイアンが突っ張って出る。向正面の序盤にペースが落ち着くが、後続に動きなし。３コーナーを通過して先頭が徐々にスパート、２列目以降が追っ付け通しで苦しくなり、直線に向いて先頭２頭が大きく後続を引き離す。ジワジワとスピリトーゾが前に出る。少し劣勢になったビナホイアンも渋太く粘りを見せ、後ろから何とか捌いて最後猛追してきたプリモスペランツァの猛追を踏ん張って２着に残した。行った行ったの決着でも勝ち時計はまずまず優秀、４着以下はだいぶ大きく離される結果になった。","　"
"04215802","開催最終日、全面的に馬場が荒れていて全馬内ラチ沿いを避けて馬場の外を進む末期状況。バラバラのスタート。好スタートを決めたドリームグロウがサッと先頭に立ち、すぐにエムラムが並びかける。２頭が横並びで隊列を引っ張る。やや内を避けながら後続が続くが、バラけた隊列だったので先頭はかなりスローに落とせた。向正面ですぐに後続が差を詰めて馬群が一団となるが、先頭２頭が馬場の内を空けながらリードし、直線に向く。しかしエムラムもドリームグロウも直線踏ん張りが効かず、２列目からインダミタブルとヴィンテージボンドが馬場の外をアッサリ抜けてくる。一つ遅れて２頭の後ろから追ってくるマイネルオーサム。３頭が末脚確かで後続を一気に引き離し、最後までインダミタブルが態勢有利を維持して押し通した。２着は外のヴィンテージボンドがやや優勢。マイネルオーサムは僅かに追いつけず３着。上がりの競馬だったが、外差しに構えた馬が上位を独占。","　"
"04215803","パサパサに乾くが、軽いダートでやや速い時計出る前有利馬場。スタート一歩目は比較的揃ったスタート。内から押してショウナンアーチーが押して出るが、外からアイスヴィスタが行き脚良く先手を奪う。２コーナーでだいぶペースを落として進み、先団以降も固まって進む。向正面で後方２番手にいたダノンマデイラが３コーナー手前で馬群が固まった時に一気に捲って出て、３コーナーを過ぎて先頭に躍り出る。２番手にパイプライナーが接近するが、ダノンマデイラの逃げ足が良い。直線に向いてもグングン引き離し、後続を最後まで圧倒した。未勝利馬ながらダートで一変。中団の外から早めに押し上げたトーアシオンが渋太く伸びて、離れた２着に押し上げる。馬群の内を捌いてモンサンイルベントが３着に浮上。２着以下でもそこそこ速い時計だったのに、勝馬はかなり優秀な内容。","　"
"04215804","開催最終週で全面的に馬場が荒れて、内側は掘れていて時計が掛かる状況。バラついたスタート。最初の障害を内枠の３頭ほどが並んで飛越、ナムラタイガーとマルカテノールが先頭に出る。内枠各馬が先行集団を固めて進み、スタンド前でマルカテノールが先頭に入れ替わる。２番手にネビーイームが浮上。マルカテノールは後退。向正面でシゲルメイオウセイ、アナンダライトが捲って進出も、ナムラタイガーが抵抗。後続もどんどん進出してきていて隊列もかなり動く。４コーナーで先頭はネビーイーム、外からグローリーグローリとヴァイトブリックが迫る。直線の障害を越してヴァイトブリックが前に出て、僅かに態勢有利で押し切った。グローリーグローリが何とか差した強みでネビーイームを交わして２着に浮上。良馬場だがだいぶ時計が掛かる決着だった。","　"
"04215805","開催最終日、全面的に馬場が荒れていて全馬内ラチ沿いを避けて馬場の外を進む末期状況。バラついたスタート。外からフロムドーヴィルとナムラジャスミンが２頭で先頭に出るが、内からヴァンクールシチーとイカロスが突っ張って出てくる。あまりペースは速くなくても１列目が４頭で雁行、直線に向いてすぐ馬群が横に広がる。外から真っ先に抜けてきたのがカレンブルーローズ、すぐ真横からディオサデルソルが猛追。テイエムオードリー、マーゴットビートが食い下がってくるが、ディオサデルソルがやや優勢でゴールに飛び込んだ。２着は僅差にカレンブルーローズ、３着テイエムオードリー。ラスト１Ｆが速い流れで馬場の外を回る差しが決まった。","　"
"04215806","パサパサに乾くが、軽いダートでやや速い時計出る前有利馬場。比較的横並びで揃ったスタート。大外で好スタートを決めたエーアイダンサーが先手を主張し、１馬身リードで逃げる。６枠２頭が続き、その後ろも固まった集団。先頭を脅かす馬が全くいないまま直線に向き、エーアイダンサーがさらにリードを広げる。好位勢の脚が止まる中、大外を回ってスマートレジーナが猛追。しかしこちらは２着争いがやっとで、エーアイダンサーが２馬身弱残して完封。内からメイショウカイト、外からエコロマンボが迫るが、大外のスマートレジーナが２着優勢。３着はメイショウカイトが入線。","　"
"04215807","開催最終日、全面的に馬場が荒れていて全馬内ラチ沿いを避けて馬場の外を進む末期状況。ややバラついたスタート。しばらく５頭以上が横並びで先頭争いをし、徐々にグランデフィオーレが前に出る。外から主張してきたのがノックトゥワイス。先行集団が３コーナー以降バラけ手続き、全体に内ラチ沿いを空けて直線に向く。２列目の外からアスクキングコングが伸びて先頭を捉えるが、内からファイアダンサー、外からサトノルーチェが猛追。サトノルーチェが馬場の良い大外を伸びて、差し勝った。２着はアスクキングコング、３着に外から迫ったリノが僅差の３着争いを制した。","　"
"04215808","開催最終日、全面的に馬場が荒れていて全馬内ラチ沿いを避けて馬場の外を進む末期状況。出遅れ多数。内からミッキーセレスタとアウスヴァールが押して前に出て、アウスヴァールがリードして逃げる。３番手以下が一団で固まり、内ラチ沿いを空けて追走。そのまま先頭を追う馬はおらず、コーナーでもずっと馬群の内を空けて進む。直線に向いても先頭アウスヴァールと２番手ミッキーセレスタのリードは詰まらず、ミッキーセレスタが馬場の外に進んで粘り込む態勢。外を回った馬の脚色が悪く、２頭が残せそうな気配だったが、後方からアウスヴァールの内を突いて１頭伸びてきたのがエシカル。後半ジワジワと差を詰め、ゴール手前で外のミッキーセレスタも差し切った。かなり上手い仕掛けだった。２着ミッキーセレスタ、アウスヴァールは最後踏ん張りきれずマイネルデステリョに交わされて４着。","　"
"04215809","パサパサに乾くが、軽いダートでやや速い時計出る前有利馬場。バラついたスタート。大外枠で好スタートを決めたセルフメイドが、内の馬を窺いつつもジワッと先頭に立ち、楽なペースで逃げる。５枠２頭が２番手で続き、馬群はほとんど一団で固まる。３コーナーでやや渋滞が発生、半数の馬が置かれて前の組が離れる。直線に向いてもセルフメイドの態勢有利は変わらず、２番手チェックメイトは食い下がるが並びきれない。最後までセルフメイドが１馬身弱のリードを守り切った。２着にチェックメイトがその隊列のまま入線、外から迫っていたコスモノアゼットは３着まで。","　"
"04215810","開催最終日、全面的に馬場が荒れていて全馬内ラチ沿いを避けて馬場の外を進む末期状況。ややバラついたスタート。しばらく５頭が横並びで進み、僅かにタツオウカケンランが前に出る。２番手にトレーンベアラーが続く。３コーナー手前でコスモアディラートが捲り気味に接近し、トレーンベアラーとともに馬場の外を通りながら直線に向く。粘り込みを図るコスモアディラートに、外からマイネルプリンチペが交わす。さらにその大外を通ったテーオーディエスとタマモダイジョッキが最後に猛追し、３頭がゴール板で並んだが、僅かにテーオーディアスが制していた。僅差でタマモダイジョッキが２着、マイネルプリンチペが３着。馬場の大外を回った追い込み馬のワンツー。","　"
"04215811","開催最終日、全面的に馬場が荒れていて全馬外ラチ沿いに固まる、圧倒的外枠有利状況。最内で好スタートを決めたシャンデリアムーンも押しているが、ローズオブシャロンとマウンテンムスメの４８ｋｇ２頭が先手を奪う。２頭でハナ併走、２列目にクルークヴァールとシャンデリアムーン、ジュニパーベリーが続く。ジュニパーベリーが直線中盤で他馬を押し退けながら前の２頭を交わそうとするが、外ラチ沿いに空いたスペースに突っ込めたのがマリアズハート。最後まで伸び脚衰えず、グイグイ進んで差し勝った。さらにこのマリアズハートの直後から追いかけてきたのがタマモメイトウ、最後の追い比べで２着に浮上。僅差の３着にジュニパーベリーが入線、逃げたマウンテンムスメは惜しくも４着まで。掲示板は結局２桁枠番の馬が独占し、８枠が１着２着４着。","　"
"04215812","パサパサに乾くが、軽いダートでやや速い時計出る前有利馬場。比較的横並びで揃ったスタート。スマートパルフェとクーファアチャラが好スタートを決めるが、ネフェルタリが押して先手を主張する。序盤からペースが落ち着きかけたが、向正面でフラーレンが捲って先頭を窺い、ネフェルタリとクーファアチャラが抵抗してくる。ペースが緩まないままほぼ集団で直線に向き、フラーレンが先頭に躍り出た。独走しそうな気配だったが、その真後ろからジワジワとタマモパッションとピクシーメイデンの２頭が両隣から追いかけ、僅かにタマモパッションが交わし切った。内のピクシーメイデンは惜しくも２着、フラーレンは押し通せず３着。","　"
"05214801","パサパサに乾いてやや時計掛かる。馬場はフラット。バラついたスタート。真ん中ネコニャンニャンがサッと先手を奪い、押して２番手にロサロッサーナが続く。バラけ気味の隊列だったが、３コーナーを過ぎて徐々に後続が差を詰めて先団が密集。引き付けつつ逃げていたネコニャンニャンが直線で２番手を振り切って粘り込む態勢も、２列目から真っ先にルミナスフラックスが追ってくる。坂上で交わした。粘るネコニャンニャンに、最後坂上でマイネルシトラス、アポロプラネット、オーエンズテソーロが猛追するが、抜け出したルミナスフラックスには届かなかった。２着争いはし烈だったがアポロプラネット、僅差の３着にマイネルシトラスが入線。結構時計の掛かる決着だった。","　"
"05214802","馬場の内側良好、全面的に軽めで速い上がり必須の状況。バラついたスタート。内からやや態勢有利だったワールドコネクターが徐々に先手を奪い、２番手にネネが続く。みな手綱引っ張りきりで馬群は一団で進み、ペースも遅い。直線に向いて二枚腰でワールドコネクターが粘り込みを図る。後ろの組からバラジとビヨンドザタイムがジワジワ迫り、ゴール寸前でビヨンドザタイムが捉えたかに見えたが、ゴール板通過時はワールドコネクターと同着入線。バラジが僅差の３着。超スローで進んでの上がり３Ｆ勝負。","　"
"05214803","馬場の内側良好、全面的に軽めで速い上がり必須の状況。バラついたスタート。好スタートを決めたニシノムネヲウツがサッと先手を奪い、２番手にチャレンジャーが続く。序盤は隊列が縦長になっていたが、先頭がペースをすぐに落として、後続が徐々に差を詰めてくる。絶好の手応えで前行く２頭が直線でも二枚腰を発揮、後続はなかなか末脚を伸ばせない。粘るニシノムネヲウツに外３番手のスリーエクスプレスが交わし切れず、まんまと逃げきりを許した。２着はスリーエクスプレス、最後ゴール前でチャレンジャーを交わしたハリウッドフェームが３着に浮上。追い込みは全くハマらず、前に行った組で結局決まった。","　"
