"04231101","開幕初日の最初のレース。蹄跡が多少残っているが、芝の状態は良好。未勝利戦と同じ距離のＯＰ戦。ややバラついたスタート。外からショウナンアストラとフォッサマグナの２頭が好スタートを決め、最初の左カーブでフォッサマグナがジワジワと前に出る。スタンド前でもペースを落とさず、徐々にリードを広げ、２周目２コーナーでは２番手ショウナンアストラに１秒近い差を広げる大逃げ。離れた２番手のショウナンアストラの後ろにシャンボールナイト、さらに離れた４番手以下が一団で固まって進む隊列。しかし先頭のフォッサマグナは、向正面でも３コーナーを過ぎても全くペースを落とす様子が見られず、ずっと２番手以下に一定のリードを保ったまま。直線の障害でも崩れず、ラチ沿いを一杯に押し切った。離れた２番手はショウナンアストラの内からシャンボールナイトが接近し交わせる勢いだったが、ショウナンアストラが何とか踏ん張って２着を確保。シャンボールナイトが３着入線。勝ち時計は同コースレコードに０．３秒差。後続は慎重になりすぎて直線なす術なし。","　"
"04231102","含水率は水準レベルだが、ダートは時計・上がりが掛かるコンディション。前半の１０００Ｍ通過は６３秒４とスローペース。ペースが上がることなく直線を迎えたため、内前で運んだ馬のワンツー決着。勝ったノーブルマルシェは好位の内を追走。直線は狭い内を突いて勝ち馬との追い比べを制した。２着は逃げたスペシャリスト。４コーナーで少し外に膨れてしまい、その隙を突かれた形。３着テイケイヴィーノは、４コーナーで外に膨れ、そのロスの分で詰め切ることができなかった。時計・上がりとも平凡な一戦。","　"
"04231103","含水率は水準レベルだが、ダートは時計・上がりが掛かるコンディション。序盤から先手争いが激しく、前半６００Ｍ通過は３４秒５。これと馬場状況が相まって上がりの掛かる持久戦に。勝ったサルトルーヴィルは、道中は中団の内を追走。直線の進路取りでややモタついたが、追われて確り反応してゴール前で先行勢を飲み込んだ。２着メモリーグラスは、道中ジワジワと位置を上げる競馬。直線に向いた際は良い手応えだったが、伸びはジリっぽい感じ。３着メイショウライジンは、好位で運んで直線では一旦先頭に躍り出たが、ゴール手前で右手前に切り替わってから踏ん張れなかった。","　"
"04231104","開幕初日。蹄跡が多少残っているが、芝の状態は良好。ややバラついたスタート。最初の障害は半数の馬が横並びで飛越し、左カーブでインディペンデントが先頭に立ったが、すぐにスタンド前でフィストバンプ、プリンスオブジオンが交わして前に出る。連続障害ではプリンスオブジオンが優勢。飛越ミスした馬が後退し、２番手にドラウプニルが浮上。向正面でヒルノダカール、サイードが早めに進出。８枠２頭が馬体を併せつつ先頭のプリンスオブジオンを脅かし、３コーナーで８枠２頭が先頭に躍り出てスパートを開始。馬体をピッタリ併せたまま直線の最終障害に向かい、最後ドラウプニルが伸び勝った。最終障害の飛越をミスしたサイードが２着に耐え、だいぶ離れた３着にヒルノダカールが入線。勝ち時計自体も遅いし、大半の馬が直線に向く前に遥か後方に下がっていて大差負け。","　"
"04231105","１回新潟初日。芝は生育状況が悪かったのか、所々に傷んだ箇所がある状況。１日を通して開幕週にしては時計を要していた。前半１０００Ｍ通過が５９秒５のハイペースで流れ、差し勢優勢の展開に。勝ったウイニングライブは、中団で運ぶ形。直線は狭い所を躊躇せず割って、２着馬に伸び勝った。２着ラバタンシンは中団から早めに動く形。抜け出して気を抜いたのか、最後の詰めが甘かった。３着プラニスフェリオは、道中は中団の内を追走。勝負所で巧く捌いて浮上してきたが、外を通った分伸び負けた。","　"
"04231106","１回新潟初日。芝は生育状況が悪かったのか、所々に傷んだ箇所がある状況。１日を通して開幕週にしては時計を要していた。千直戦ということもあり、各馬外ラチ沿いに殺到。７枠２頭のワンツーで、３着馬も８枠。勝ったサンタアナテソーロは、スタートこそやや微妙だったが、徐々に挽回して終いまで確り脚を伸ばした。２着シャトーボビーは外ラチ沿いを通って一旦先頭に立ったが、勝ち馬に足を掬われた形。３着シンリンゲンカイは好ダッシュからハナ。外有利を活かして粘り込んだ。","　"
"04231107","１回新潟開催の初日。ダートは標準的な水分量の良馬場だったが、時計は掛かり気味。前後内外の位置取りに特に目立った有利不利はなかったと思える。７Ｒはアルムブラーヴが９馬身差で大勝。序盤はモズミツボシとレッドヴァイスが後続を離して逃げていて、この２頭がバテたところを何頭が差せるかというレースだった。勝ったアルムブラーヴはＩＤＭどおりここでは力が抜けていた。相手に恵まれた面がある着差なので次走は過信禁物。また、最後モズミツボシに迫った５着までの馬はまだ評価できるが、それ以下の着順だった馬は追走で精一杯という形で体力不足を露呈した。","　"
"04231108","１回新潟開催の初日。開幕週でもＢコースで行われていて、内有利ながら差しも決まる状況。季節柄か芝は最内でも茶色に映っていた。外回りでも上がりは掛かっていて、夏季の新潟とはまた違ったレース質だったといえる。８Ｒは単勝１．６倍の支持を集めたヴィスパメンテが差し届かず４着に敗れて、単勝万馬券のキトゥンズマーチが２着となったことで波乱の決着に。人気薄が先行して粘ったので前残りの展開として片づけてもいいが、斤量差もあったので各馬がきちんと力を発揮したと考えるべきか。","　"
"04231109","１回新潟開催の初日。開幕週でもＢコースで行われていて、内有利ながら差しも決まる状況。季節柄か芝は最内でも茶色に映っていた。外回りでも上がりは掛かっていて、夏季の新潟とはまた違ったレース質だったといえる。９Ｒは１勝クラスの１２００ｍ戦で前半３Ｆ通過が３３．４秒。この日の馬場での１勝クラスとしてはペースが速く、上位３頭を差し馬が占めている。勝ち時計は１分９秒３。１着タツダイヤモンドと２着ルーラルハピネスが３４秒台の上がりを使って３着以下を少し離したので、この２頭は時計の掛かる差し展開で強さを見せたといえる。","　"
"04231110","１回新潟開催の初日。開幕週でもＢコースで行われていて、内有利ながら差しも決まる状況。季節柄か芝は最内でも茶色に映っていた。外回りでも上がりは掛かっていて、夏季の新潟とはまた違ったレース質だったといえる。１０Ｒは２勝クラスの芝１８００ｍでレースの上がり３Ｆが３５．１秒。大逃げのような感じでレースを進めたグランスラムアスクが上がりを要しながらも４馬身差の独走だったので、後続が悠長に構えすぎたか、想定以上に実力差があったかのどちらかだ。末脚を伸ばしたアラビアンナイトとセナリストは強調はできないものの一定の評価はできる。","　"
