"06231101","パサパサに乾いて力の要る良馬場。内外から先手を主張しあって速い流れに。大外からダッシュを決めたハローマイラブリーが気分良く逃げていたが、ペースが厳しくて坂で一杯に。やり合う前を見ながら運んでいた人気の勝ち馬が、直線で外へ出されるとしっかりと伸びて最後は楽に突き離す完勝。２着馬も好位の内からそつのない競馬で自身の力は出せている。","　"
"06231102","パサパサに乾いて力の要る良馬場。各馬が抑えて１角へ入り、落ち着いた展開に。逃げていたジェントルタッチの手応えが楽なまま４角を回り、直線の入口で後続を離して押し切り態勢に。４角で包まれていた勝ち馬が直線で最内を突くと、勢いよく伸びてキッチリと抜け出す快勝だった。人気のフクノブルジュは好位で流れに乗れていたように見えたが、４角で早々に苦しくなり案外な内容だった。","　"
"06231103","パサパサに乾いて力の要る良馬場。ばらけたスタート。他馬が控えたことで内枠のトウショウリッジが楽に先手を奪い、そのまま落ち着いた展開に。３角の手前からペースアップして体力勝負の形に持ち込む。４角の出口で逃げ馬が外へ逃避し、それに反応した後続でも逃避した馬が落馬。空いた内から抜け出したのが上位の２頭だが、時計、上がりともにやや平凡か。","　"
"06231104","パサパサに乾いて力の要る良馬場。２、３番手の馬が力み加減で逃げ馬にびったり付いて走り、ペースを落とせず。向正面で少しだけ緩められたが十分ではなく、先行勢には流れが厳しくなったか。勝ち馬は後方から内を全くロスなく立ち回り、流れが向いたこともあって力強く抜け出す完勝。２着以下も差し馬が台頭する結果になった。","　"
"06231105","連続開催でもコース替わりで内も良好な馬場。内からダッシュを決めた２頭で先行も、やや力んだ走りになってペースを落とせず終始１１秒台のラップ。持久力勝負の形になり、逃げ粘る２着馬を、その後ろでロスの無い競馬ができた勝ち馬が最後に交わして決着。外から脚を伸ばした３着馬以外は、内を通った馬で上位を占めた。","　"
"06231106","連続開催でもコース替わりで内も良好な馬場。少頭数で道中は一団のまま流れたが、それほどペースは落ちず。勝負所でアヴニールドブリエが先に仕掛けてペースアップし、直線に。抜け出すまでにやや時間は掛かったが、最後まで渋太く脚を続けて押し切り勝ち。２着馬もそつのない立ち回りはしたが、加速が付くのが若干遅かった。人気のビターグラッセは反応がなく良いところがないまま失速。","　"
"06231107","パサパサに乾いて相当上がりが掛かる馬場。バラついたスタート。外枠各馬が一斉に出遅れ。真ん中からジョイウインがスパッと先手を奪い、単独で１コーナー２番リード。２番手にターニングアップ、３番手にオレデイイノカが続く。序盤はやや楽なペースで進んでいたが、向正面の後半で後続に動きがあり、先頭も仕掛け所と見て３コーナーでスパート。ジワジワとターニングアップとのリードを広げるジョイウインが、直線入口で３馬身差に広げる。しかし坂で急に脚色が鈍ってしまい、坂上で後続に一気に飲み込まれてしまう。２番手のターニングアップ、３番手のオレデイイノカが坂上で盛り返してきたが、その差し馬集団の外から一番良い脚で伸びてきたのがブルーカルセドニー。１０頭が最後０．３秒差以内にひしめく大混戦だったが、ギリギリ外のブルーカルセドニーが競り勝った。２着はオレデイイノカが優勢、３着は外から脚を伸ばしてきたローズボウルが入線。最後の２Ｆはとてつもなく上がりが掛かっていた。","　"
"06231108","パサパサに乾いて相当上がりが掛かる馬場。ややバラついたスタート。真ん中からミロワールが芝の地点で先手を奪いに行き、２番手にスマートラプターが続く。人気の２頭が先導してペースもまずまず速い水準、しかし先頭のミロワールはほぼ単騎で楽な手応え。直線に向いても後続がバラけ気味で、ミロワールの粘りも十分。２番手のスマートラプターが坂上でやっと盛り返してきたが、馬群の外を勢い良く伸びてきたスズカコテキタイの脚色が上回る。最後まで全く止まることなく差し勝った。２着はスマートラプター、３着はミロワールが入線。前に行った２頭が全く崩れず上がりもまとめていたのに、それを差し切った勝馬は強い。","　"
"06231109","パサパサに乾いて相当上がりが掛かる馬場。若干バラついたスタート。外からベストリーガードが行き脚良く先手を楽に奪い、２番手にタイセイスラッガーが追いかける。結構速いペースで飛ばすベストリーガードを、好位勢も積極的に追いかけているが、隊列は全体に縦長。後続の方が手応え悪い。タイセイスラッガーは全く先頭のベストリーガードに並べずにいて４角で脱落、しかし３番手外のウィルソンテソーロが直線でぐんぐん先頭に迫り、坂上で楽に交わし切った。ベストリーガードも十分な態勢なのだが、勝馬の方が一枚上手だった。３着は中団から渋太く脚を伸ばし、１頭交わして伸びたトラモント。人気の４歳２頭が断然力上位だった。","　"
"06231110","仮柵をＣコースに移動。悪い箇所が隠れて内ラチ沿い良好、時計も標準並みに出る馬場。ややバラついたスタート。内からフルメタルボディーが行きかけるが、大外のクルゼイロドスルの方が行き脚速く、２コーナーで先手を奪う。２番手にニシノライコウ、その他外枠各馬が好位をガッチリ固めて進む。先行集団は若干競り合っているようにも見えたが、３コーナー手前では徐々に落ち着き気味。大きくペースを落としてはいないものの、４コーナーでジワジワ先頭のクルゼイロドスルがリードを広げ始め、直線ではほぼ持ったまま差が広がるばかり。最後まで危なげなく押し切ってしまった。２番手に取りついたニシノライコウと、好位内ロスなく回っていたフルメタルボディーが２着争いとなり、最後は僅かにニシノライコウが優勢。","　"
