"06261701","相当パサパサに乾いて砂煙上がりやすく、非常にタフで差し優位・上がり性能必須の状況。比較的横並びで揃ったスタート。ダートに進入してもテン争いに半数の８頭がまだ競り合っていて、３コーナー手前でもまだ５～６頭が雁行。３コーナーでグレイシエーションとツクバヴァンガードがまだ先頭で争っている。２頭の間にモーゲンセンが割って入ってきて、直線ジワジワと抜け出す。ツクバヴァンガードは食い下がれず、モーゲンセンが押し通せそうだったが、後方外からマーガレットクレアとクリオロゴールドの２頭がジワジワ伸びてくる。最後ゴール寸前でマーガレットクレアが差し届いた。モーゲンセンは惜敗２着、少し遅れてクリオロゴールドが３着に入線。ダート１２００ｍなのに相当上がりが掛かる決着。","　"
"06261702","相当パサパサに乾いて砂煙上がりやすく、非常にタフで差し優位・上がり性能必須の状況。若干バラついたスタート。内枠各馬が序盤は態勢有利だったが、外から押っ付けてアルデバローズが出ていく。それに対応するように内からローズプリンセスが突っ張り、１コーナーで先頭に出る。２番手にピアス、その外にアルデバローズ。好位集団もほぼ差なく食らいつき、序盤速いペースでありながら先行集団が固まって進行。３コーナーでピアスが先頭に躍り出るが、その外にクイーンズホリデーとタートルインメイが並び掛ける。クイーンズホリデーが一歩優勢になるが、真後ろからデルマホダカとサラサチャチャチャがジワジワ迫り、狭い間を割って出たデルマホダカが前に出る。サラサチャチャチャもグッと伸びてきてビッシリ競り合うが、デルマホダカが競り勝った。サラサチャチャチャは惜敗２着、１馬身後ろの３着争いはタートルインメイがクイーンズホリデーを下した。全馬バテた脚色で入線。馬体重上位の馬が掲示板を独占した。","　"
"06261703","相当パサパサに乾いて砂煙上がりやすく、非常にタフで差し優位・上がり性能必須の状況。バラついたスタート。内から促してグスタフが前に出るも、外から促してヨドノヒロインが強気に主張。１コーナーで先頭に立つ。２番手にパラダイスフェイスが続き、その外にツインドライヴが続く。やや落ち着いたペースで進行し、集団がほぼひとかたまりで進行。３コーナー手前で馬群の外からサイモフェーンとアラビアンドリームが捲って出てきて、先頭各馬を一斉に交わして前に出る。唯一パラダイスフェイスが追い縋るも、捲ってきた馬の方が勢いがある。直線に向いてサイモフェーンが一歩優勢、アラビアンドリームが食い下がれず垂れる。後ろの組からジェネラスキングが渋太く伸びてきて、一度遅れたパラダイスフェイスが馬体を併せて盛り返してくる。しかしサイモフェーンは最後まで脚色良く抜け出して完勝。２着は僅かにジェネラスキングが優勢、パラダイスフェイスは惜しくも３着。","　"
"06261704","全面的に蹄跡が増えて馬場の内側は荒れ気味も、速い時計は出やすい状況。ややバラついたスタート。最初の障害は４頭が横並びで飛越するが、内ラチ沿いをカイコウ、馬群の外側からビジューブリランテが出てきて、２頭がしばらく競り合う。障害２つ目の後にビジューブリランテがジワッと前に出る。カイコウは譲った形、しかし逃げ馬に離されずピッタリ食らいつく。２周目に入ってもなかなか後続は詰めてこない。３番手にアスクオンディープとゴールデンステップが接近してきて、２度目のバンケットを上り切ってほぼ４頭に絞られる。直線に向いて抜け出したカイコウ、その外からアスクオンディープがジワジワ迫り、坂上で一気に突き離す。馬場の外に持ち出したゴールデンステップが渋太く迫るが、最後までアスクオンディープには並びきれず２着まで。内ラチ沿いのカイコウは最後ゴール前差されて３着入線。","　"
"06261705","全面的に蹄跡が増えて馬場の内側荒れ気味になっているが、引き続き速い時計が出やすい状況。バラバラのスタート。好スタートを決めた馬が数頭、最内のウインアプローチと真ん中サンプレクス、外からオラロア３頭が主張し、２コーナーでサンプレクスが先頭に躍り出る。ピッタリ併走するオラロア、ウインアプローチは２列目内で構える。決して遅くはなくむしろまずまず流れてて、隊列もややバラけたまま進行。後続がジワジワと差を詰めてきたかに見えた３コーナー過ぎで先頭がペースアップ。後続がなかなか追いつけないまま、隊列がバラけたまま直線に向く。単独先頭のサンプレクスがオラロアを振り切り、二枚腰を発揮して最後まで後続に並ばせず押し通した。時計も優秀で完勝と言える内容。ウインアプローチが２着に浮上、中団内を進み直線馬群を捌いてきたダノンケリーが、坂上でいい脚を見せ３着に浮上。内ラチ沿いを進んでいた馬が最後きちんと末脚を発揮していた。","　"
"06261706","相当パサパサに乾いて砂煙上がりやすく、非常にタフで差し優位・上がり性能必須の状況。ややバラついたスタート。アリステアが好スタートから一度は抜け出すが、８枠２頭がジワジワ行き脚ついて１コーナーでエポカリーナが先頭に躍り出る。ピッタリ併走するホークライト。未勝利よりも遅いペースで進んでいて、なかなか後続も追い上げられずにいたが、向正面でロードインフェルノが強気に捲って先頭に躍り出る。エポカリーナは１列後退し、ホークライトは引き続き２番手で進む。３コーナー手前でリラゲイルが先頭の２頭に迫る。３頭がスパートを仕掛け、３～４コーナーでジワジワと後続を引き離し始める。直線に向いてリラゲイルとホークライトが抜け出し、２頭がビッシリ競り合うが、最後僅かにリラゲイルが競り勝った。ホークライトはまた惜敗２着。離れた３着は中団外を回ってきたノアヴィヴァーチェが浮上。","　"
"06261707","全面的に蹄跡が増えて馬場の内側荒れ気味になっているが、引き続き速い時計が出やすい状況。比較的横並びで揃ったスタート。内からオストラヴァとヴァリディシームスの２頭が並んで出てきて、最初のコーナーでヴァリディシームスが前に出る。オストラヴァは２番手、序盤は相当遅いペース。向正面の半ばでレイデラルースが捲って先頭を脅かすが、抵抗し返すヴァリディシームス。４コーナーの残り６００ｍ標識辺りでオストラヴァが外から迫り、直線で逃げるヴァリディシームスを交わして出る。その内を突いてフィーリウスが渋太く迫り、フィーリウスとオストラヴァの叩き合いは僅かにフィーリウスが制した。オストラヴァは惜しくも２着。逃げたヴァリディシームスが３着に入線。前に行った馬しか勝負にならなかった。","　"
"06261708","相当パサパサに乾いて砂煙上がりやすく、非常にタフで差し優位・上がり性能必須の状況。比較的横並びで揃ったスタート。真ん中５枠２頭が並んで出てきて、イゾラフェリーチェが先頭に躍り出る。２番手にエーリアルが続く。まずまず速いペースで進行して隊列もバラけ気味。しかしその中でも３コーナー手前でレディーフランシスが強気に捲って進出してきて、４コーナーでレイバックスピンとともに先頭に迫る。外を追い上げる勢いのまま直線でレディーフランシスが抜け出し、最後まで脚色衰えることなく後続を圧倒した。離れた２着はレイバックスピンが残り、中団外を押し上げてきたヴォンフレが３着優勢。","　"
"06261709","全面的に蹄跡が増えて馬場の内側荒れ気味になっているが、引き続き速い時計が出やすい状況。ややバラついたスタート。内からケイデンシーマークが強気に主張し、２コーナー先頭に立つ。メタルスピードが結構押っ付けて２番手に浮上、その後ろにウインレイアーとパワーホールが続く。まずまずキツイペースで進んでいるばかりか、道中もあまり緩めずに進行。前行く４頭が変わらないまま直線に向くが、４コーナーで好位外をグローリーリンクがグイグイ押し上げる。直線勢いに乗ってグローリーリンクが先行勢を飲み込み、一旦先頭に躍り出る。中団で構えていたコートアリシアンとポルカリズムが渋太く伸び、坂上でグローリーリンクを捉えポルカリズムが見事に差し切った。外のコートアリシアンが２着優勢。グローリーリンクは目標にされた形で僅差の３着。相当速い時計で決着した。","　"
"06261710","相当パサパサに乾いて砂煙上がりやすく、非常にタフで差し優位・上がり性能必須の状況。比較的横並びで揃ったスタート。外枠各馬がややスタートは優勢、真ん中からジョーローリットが真っ先に内ラチ沿いを進んでリード、２番手にポールセン、その外にサウンドアレグリアが続く。ＯＰらしくかなり速いペースで進行。先団雁行状態で進む中、それでもジョーローリットが先頭を保って後続の追撃を凌ぎ続ける。直線に向いても逃げるジョーローリットが態勢有利だが、最内を突いてエコロアゼル、外を回ってモンドプリュームが伸び、ゴール前でモンドプリュームが競り勝った。２着はエコロアゼルが優勢、３着ジョーローリットで入線。休み明けの馬はみな大敗、前走から詰めて使ってきた馬が上位を独占している。","　"
