"06254501","パサパサに乾いて砂煙上がるが、ダートの質が軽い方で速い時計出やすい状況。バラバラのスタート。コスモラパウィラとタマコロリンが一歩先に抜け出し、２頭がしばらく競り合う。未勝利戦にしてはだいぶ速いペースで進行し、３コーナーでさらにドリームガッサンも加わる。真後ろ２列目３頭もピッタリ食らいつく。直線に向いてみな同時に脚色が鈍り、直線半ばで隊列が大幅に入れ替わる。馬群の外からベアアッコチャンが真っ先に先頭に立って抜け出すが、大外を回ってトップマジシャンが鋭い脚で伸び、坂上で力強く伸び勝った。同じく外を回って伸びたキタノドンカルロが２着、馬群の内を捌いて伸びてきたエコロバロンがゴール前で３着に浮上。先行勢総崩れ、差し追い込み馬が上位を独占した。","　"
"06254502","馬場状態は引き続き全面的に良好、速い時計が出る馬場。上がりの性能必須。バラバラのスタート。好スタートを決め一歩優勢のムーングレイルは他馬が来るのを待って譲り、ブルージェネシスが促して１コーナー先頭に立つ。２番手にコスモクラシックが続くが、競り合いはせず相当遅いペースで序盤は進行。先行勢も固まって追走する。ほぼどの馬にも動きがないまま、１０００ｍ通過６３秒７と非常に遅いペースで進み、ほぼ一団のまま３コーナーへ向かう。勝負所も隊列があまり変わらず人気勢も射程圏で追走。直線に向いてもまだ先頭で粘るブルージェネシスとコスモクラシック、外から差してきたユメシルベ。２列目内にいたムーングレイル、少し後ろから伸びてきたブリサマリーナも加わって５頭がほぼ僅差の叩き合いとなる。先頭で僅かに優勢となったコスモクラシックに、ゴール前ユメシルベが飛び込む形となって、ユメシルベが僅かに差し切れた。コスモクラシックは惜しくも２着。３着はブリサマリーナで入線。","　"
"06254503","パサパサに乾いて砂煙上がるが、ダートの質が軽い方で速い時計出やすい状況。比較的横並びで揃ったスタート。真ん中からディーズゴールドが行き脚良く先頭に立ち、大外ジュンビクトワールが２番手で食らいつく。序盤は若干速いペースで入ったが２コーナーで相当ペースを落として進められ、先行勢が馬群凝縮。向正面の半ばから徐々に先頭のディーズゴールドがスパートを仕掛け、後続をジワジワと引き離す。ジュンビクトワールがピッタリ横並びで食らいつき、トーアケルキラが先団から唯一追いかけてくる。人気の３頭が後続を引き離して直線に向き、ディーズゴールドが二枚腰を発揮しでグイグイ引き離す。ジュンビクトワールは追い縋れず、それをトーアケルキラが交わして先頭を追いかけたが、ディーズゴールドはさらに良い伸び脚を見せてゴールに飛び込んだ。トーアケルキラは２着まで、ジュンビクトワールは３着に入線。","　"
"06254504","馬場状態は引き続き全面的に良好、速い時計が出る馬場。上がりの性能必須。比較的横並びで揃ったスタート。最内からチャンキーバングルがジワッと出てきて先頭に立つ。２番手にフィーユチャンとグレゴリオ、内枠各馬が先行集団を固める。淡々と進んで速すぎはしない程度のペースで進行、前行く３頭が先頭で並んで直線に向く。先頭を交わしてグレゴリオが先頭に躍り出るかというところで、外から渋太くオルグジェンダが伸びてくる。同じく好位からアセンディア、大外を回ってチリ―ゴールドも接近。坂上でオルグジェンダが力強く伸び、見事に差し切った。先行勢を坂上で交わしたアセンディアが２着、遅れて外を回ったチリ―ゴールドが３着に浮上。","　"
"06254505","馬場状態は引き続き全面的に良好、速い時計が出る馬場。上がりの性能必須。ややバラついたスタート。外からアースヴィンチがジワッと先頭に躍り出て、２番手にタナスーペルノーバが続く。序盤は隊列がすぐ決まってペースもかなり遅く、全体に固まった隊列のまま進行。３コーナー手前で後方にいたノーウェアマンが捲って先頭に迫るが、捲り切るには至らずアースヴィンチが内から張り返す。アースヴィンチは先頭をキープしたまま直線に向き、直線でも粘りを見せる。３番手のタナスーペルノーバも再度盛り返すが、馬群の外を回ってサンダーストラックが猛然と伸び、最後ゴール寸前で見事にアースヴィンチを捉え切った。アースヴィンチは上手にレースを運べたが惜敗２着。タナスーペルノーバが３着で入線。序盤先頭の２頭が最後も残せる展開だったが、勝ち馬が強さを見せた。","　"
"06254506","パサパサに乾いて砂煙上がるが、ダートの質が軽い方で速い時計出やすい状況。バラついたスタート。外でハルイチバンが好スタートを決めたが、内から押っ付けてアンプイットアップが強気に主張する。新馬戦にしてはまずまず速いペースだが、先行集団はギュッと固まって進行。３コーナーでバラけ始め先団４頭人気勢のみに絞られ、後続は大きく置かれる。直線に向いてもまだ粘るアンプイットアップに、２列目内からスリーコーズが伸びてきて、外からはハカリヨンアヴォンがジワジワ接近。アンプイットアップは相手が来ればさらに競り返す気概を見せたが、ゴール寸前でカリヨンアヴォンが見事に差し切った。アンプイットアップが２着、スリーコーズが僅差の３着。上位３頭ともに１勝クラス並みの走破時計。","　"
"06254507","パサパサに乾いて砂煙上がるが、ダートの質が軽い方で速い時計出やすい状況。若干バラついたスタート。スタート直後にキタノマーシャルが落馬。外から促しゲンパチルーナが強気に主張し、２番手にベルチュガダンが続く。まずまずのペースで進んでいた時に、馬群の外をハッピーウィズユーが早めに押し上げる。先行集団もあまり差なく固まって進行、しかし３コーナーで先頭の２頭がスパートを仕掛けて、ジワジワと３番手以下との差が開く。直線に向いて２頭が後続に大幅リード、ほぼ一騎打ちの様相。態勢有利となったゲンパチルーナが、最後まで一杯の脚色ながら粘り通した。ベルチュガダンは２着に耐える。馬群を捌いて唯一フィザルモニカが猛然と追い上げて先頭の２頭に迫るが、ベルチュガダンには届かず３着まで。ほぼ全馬がバテた脚色で入線。","　"
"06254508","馬場状態は引き続き全面的に良好、速い時計が出る馬場。上がりの性能必須。比較的横並びで揃ったスタート。最初はどの馬が逃げるのかお互い探っていたが、内からエデルクローネがジワッと先頭に立ち、スタンド前で少しリードを広げながら逃げる。２周目もまだ単騎での逃げが続いていたが、向正面に差し掛かってキングズトゥルーが強気に仕掛け、エデルクローネを交わし先頭に出切った。エデルクローネはすぐさま盛り返そうとするが、なかなかキングズトゥルーに並び掛けられない。直線に向いても先頭２頭を脅かす馬がおらず、最後もキングズトゥルーがもう一伸びして力強く押し切った。エデルクローネは追い縋れず完敗の２着。３着争いは後方待機馬が盛り返して３頭横並びとなったが、最内を突いて伸びてきたディアイライザが僅かに優勢。","　"
"06254509","パサパサに乾いて砂煙上がるが、ダートの質が軽い方で速い時計出やすい状況。比較的横並びで揃ったスタート。内枠の２頭、ライジンマルとシグムンドがスタート優勢で、ライジンマルが先手を主張。シグムンドは相手を見つつ２番手で構える。序盤だけ少し速いペースで進んでいたが、向正面で早くも馬群は凝縮。３コーナーでシグムンドが先頭のライジンマルに並び掛ける。２頭の後ろをリアライズカミオンが楽々接近。直線に向いてリアライズカミオンがいち早く先頭２頭を捉え、あっと言う間に抜け出し、引き離す一方になる。１列遅れた位置で進んでいたロッシニアーナが遅れて伸び来たが、坂上でシグムンドを捉えた所までで２着。勝ち馬には到底及ばなかった。３着はシグムンド、逃げたライジンマルは直線でシグムンドの粘りに食い下がれず４着。","　"
"06254510","馬場状態は引き続き全面的に良好、速い時計が出る馬場。上がりの性能必須。比較的横並びで揃ったスタート。大外からアンテロースが積極的に先手を奪いに行く。２番手にリリーブライトが続き、速めに先頭に並び掛ける。序盤はだいぶ遅いペースから入って、向正面半ばから徐々にペースアップ。先頭８枠２頭が雁行状態のままスパートし始め、３番手以下との差をジワジワ広げる。直線に向いて２列目が先頭２頭と急接近。好位３番手で回っていたブルーマエストロが力強く抜け出し、その真後ろで構えていたフレミングフープも猛然と迫る。最後首の上げ下げは、僅かにフレミングフープが届いていた。ブルーマエストロは惜敗２着。好位追走から直線内を突いて伸びたヤマニンアドホックが３着。","　"
"06254511","馬場状態は引き続き全面的に良好、速い時計が出る馬場。上がりの性能必須。若干バラついたスタート。最内からジーティーアダマンが促して先手を主張、２番手にサクラファレルが続く。それほど忙しくはない程度のペースで序盤は進行し、しばらく縦長の隊列で進むが、向正面で早くもフィーリウスとファイアンクランツが仕掛けて動き、フィーリウスは先頭のジーティーアダマンに絡んでくる。４コーナーで後続が一斉に急接近し、直線入口手前で馬群が横に広がる。ジーティーアダマンは反発できずに後退、馬群の内を捌いてヤマニンブークリエとレッドバンデが、馬群の外を回ってミュージアムマイルが力強く伸びてくる。同じく一つ遅れて外からビッグデムッシュが猛追。この４頭の争いになるが、外のミュージアムマイルが最後は一歩抜け出した。内を突いたヤマニンブークリエが２着、レッドバンデが３着優勢。","　"
"06254512","パサパサに乾いて砂煙上がるが、ダートの質が軽い方で速い時計出やすい状況。バラバラのスタート。内からニシノルミリオンが良い出足で出てきたが、トゥインクルアップが早くから絡んでくる。その外にオコジュ。まずまず速いペースで進行、３コーナー過ぎからトゥインクルアップが強気に前に出て行き、ニシノルミリオンは食い下がれず後退。勢いに乗って直線先頭に躍り出たトゥインクルアップを、好位内からワンダラーが満を持して追いかけてくる。一杯に粘り込むトゥインクルアップを、坂上でワンダラーが捉え、力強く押し切った。時計も速く、完勝と言える内容。トゥインクルアップは態勢十分に２着を確保。後方待機から大外を回って追い上げてきたトウタツが３着に浮上。","　"
"09254501","障害コースは抜群に良い馬場状態。バラついたスタート。最内から促してポッドエルマーが先頭に躍り出る。２番手にテーオーリカードが続くが、ヴィンテージボンドも前に出てくる。襷に向く前からロードプレジールが早めに２番手に押し上げる。序盤は相当遅いペースで進行し、襷で好位勢が固まってくる。襷を過ぎて再度ヴィンテージボンドが２番手に浮上。早め先頭に並び掛け、雁行状態で進む。直線入口でヴィンテージボンドが先頭に躍り出て、ポッドエルマーは脱落。外からテーオーリカードとロードプレジールが迫り、最後ロードプレジールが鋭く伸びる。しかしヴィンテージボンドも粘り腰がしっかりしていて、最後まで態勢有利を維持したまま押し切った。２着ロードプレジール、３着テーオーリカードで入線。","　"
"09254502","芝は良馬場で良好な状態。落ち着いた頭数での牝馬限定の２歳未勝利戦で人気は上位４頭に集中。二脚で先手を取ったエスティヴァリスが後続を引き付けてのマイペースの逃げ。直線も脚色鈍らずにアンディムジークの追撃を抑える。人気のウィズクィーンは後方追走から直線外に出すも追われての伸びはなく。","　"
