"04204401","乾いた馬場で若干時計速め。若干バラついたスタート。内の３頭が行き脚優勢で、カズカポレイが単独で１コーナー先頭に立つ。２番手に外から出鞭暮れて出てきたベストオブラック。序盤から隊列は縦長。半数以上の馬が追い通しで追走、先頭もペースをあまり緩めずにリード。追走する側が苦しい手応え。直線に向いて逃げるカズカポレイが一気にリードを広げ、最後まで後続に影を踏ませず押し切った。２列目で追走していたバイオレットジンクが、最後バテなかった分２着を確保。外から伸びたサワヤカコーズサンが３着に残せそうだったが、最後さらに大外から猛追してきたスティルライフが交わして出た。","　"
"04204402","内ラチ沿いがだいぶ荒れて土煙上がるが、時計は標準程度。少しバラついたスタート。内から押してスイートマジックが先手を主張、２番手にタツリュウオーとレオレソーロが続く。単騎で飛ばすスイーツマジックに、タツリュウオーが早めに追いかけ、３番手以下が固まる隊列。直線に向いて２馬身リードを守るスイーツマジックに、外からジワジワ伸びてきたのがサニーオーシャンとタガノマーチ。内からアルムファーツリー。熾烈な追い比べは、最後僅かにサニーオーシャンが届いていた。２着にスイーツマジック、３着は僅差でタガノマーチ。","　"
"04204403","内ラチ沿いがだいぶ荒れて土煙上がるが、時計は標準程度。バラついたスタート。真ん中エイシンイシュタルが態勢有利だったが、押してジャッカルが先手を奪う。隊列はすぐに決まり、３コーナーカーブでペースもかなり落ちる。馬群は一団。直線に向き、先頭で粘るジャッカルにエイシンイシュタルが並びかけるが、その真後ろ２列目は脚色一緒の様子。ほとんど誰も伸びてこれないままだったが、最後に外から伸びたウインミニヨンがジワジワ迫って、ゴール寸前で差し切った。ほぼ前残りの決着だったが、勝馬は大外一気。","　"
"04204404","乾いた馬場で若干時計速め。少しバラついたスタート。最内から押して出てきたのがサノマナ、２番手にミラクルチューンが続く。先頭は競り合う様子なくすぐ隊列が決まり、先団７頭ほどが固まって進む。１列目に早くからダイヤクインが並びかけて、直線に向いて先頭に躍り出る。真後ろからメシアンがジワジワ迫るも、ダイヤクインが最後まで渋太く出て凌ぎ切った。２着にメシアン、３着に外から伸びたベルアーシュ。","　"
"04204405","乾いた馬場で若干時計速め。バラバラのスタート。真ん中からファンタジーライツとサバイバルマインドの２頭が併せるように出て、１コーナーでも併走。内のサバイバルマインドがジワリハナを奪うが、折り合ってファンタジーライツも同じようにペースダウン。先行勢が２コーナーで凝縮。出遅れた馬がポツンポツンと離れて追走。しばらく遅いペースで進んでいたが、３コーナー過ぎから先頭はペースアップし、直線入口でほぼ先団５頭に絞られる。外を回ってヘブンリギフトが出し抜く構え。真後ろからカズロレアートが迫ってくるが、最後まで脚色良くヘブンリギフトが抜け出せた。２着にカズロレアート、遅れて猛追してきたナリタフォルテが３着。遅い流れだったが、１列目の組は残せなかった。","　"
"04204406","内ラチ沿いがだいぶ荒れて土煙上がるが、時計は標準程度。バラついたスタート。どの馬も慎重に抑えて進む中、内からコスモシークレットが持ったまま先頭へ。外から押して出てきたキングスタイルが２番手に遅れて押し上げる。コスモシークレットがしばらく４馬身ほどリードも、２番手以下は馬場の悪い内を避けて慎重に進む。３コーナーで先頭に徐々に追い付き、馬群は一団に。直線に向いてすぐ馬群が横に広がり、好位内からウェストブルックが満を持して先頭に立つが、この勢いが直線後半まで続かず、その外からペプチドヒミコとアステロイドベルトの２頭が猛追。最後ゴール前ではアステロイドベルトがさらにもう一伸びグッと出て、２番手以下を引き離してゴール。ペプチドヒミコが２着。好位で耐えていたビートザウイングスが３着を確保。馬場の外に持ち出していた馬が上位を独占している。","　"
"04204407","乾いた馬場で若干時計速め。出遅れ多数。スタート直後にリノが落馬。内で好スタートを決めたケイツーキナが主導権を握り、先頭で１コーナーへ飛び込む。２番手はシャルドネとワンダーシエンプロの２頭が続く。後続はあまり積極的に追いかけてはいない様子だが、加減気味のペースで３コーナー手前で馬群が徐々に縮む。馬群の外を押し上げる動きもなく、先頭は手応え絶好のまま直線に向き、一気に３馬身リード。直線半ばでほぼ勝負あった。離されたワンダーシエンプロが２着確保で粘るが、外から追い込んだワインレッドローズが猛追し、最後に入れ替わった。","　"
"04204408","乾いた馬場で若干時計速め。比較的揃ったスタート。外で好スタートを決めた、バスクベレーとミヤコシスターはお互い待ち、最内から押して出てきたタニマサベーカが先手を奪った。しかし序盤から外の２頭に被せられた態勢で進み、直線入口で劣勢に。早めに先頭に躍り出たバスクベレーに、ミヤコシスターがジワジワ迫るものの、最後までバスクベレーの優勢は崩れなかった。内を突いて伸びてきたロゼキルシュが３着。適度な速さで結局前が残る決着。","　"
"04204409","乾いた馬場で若干時計速め。出遅れ多数。外からロイヤルパープルが主張できそうな態勢だったが、内からかなり押してヒロシゲサンライズが突っ張ってくる。１コーナーでは後者が先手を取った。３番手にマイサンシャインが構える。一度は２コーナー過ぎでペースをかなり落としたが、後続が一気に差を詰めてくる。３コーナーではほぼ馬群一団。外からどんどん後続の馬が仕掛けてくる流れになる。しかし直線に向いて、馬群の外を回っていた馬はパタッと脚が止まり、３番手マイサンシャインが早めに先頭。好位内を追走していたコスモセイリュウがうまい具合に捌いて出て、ゴール手前でマイサンシャインを捉え切った。遅れて大外からクリノクーニングが猛追するが、こちらは離れた３着まで。","　"
"04204410","内ラチ沿いがだいぶ荒れて土煙上がるが、時計は標準程度。スタート案外揃わず。ラフィンクロンヌとクルークヴァール外枠２頭が優勢のところに、６枠２頭が追いついて４頭で１列目を形成。しかし中盤からオルダージュとクルークヴァールの２頭が態勢有利となり、さらにクルークヴァールは後半もいい脚を見せて引き離す態勢。最後まで脚色落ちないまま押し切った。オルダージュが前で残せそうだったが、内から外から迫る馬がいて、最後は３頭で２着争い横並びに。僅かに左手トミケンルーアが２着を確保。オルダージュは３着。","　"
