"05261301","パサパサに乾いて冬場らしいタフな馬場。隊列が決まるまでにやや時間が掛かり、前はぴったりと付いて走る隊列になって淀みのない展開に。番手追走から楽な手応えで先頭に立ったチームユートピアが直線の半ばでは抜け出して完勝。人気のスイープセレニティは勝ち馬を見ながらスムースな競馬はできたが、追い出されてから内へもたれて伸びきれず。休み明けの分かダートでも詰めの甘さは変わらなかった。","　"
"05261302","パサパサに乾いて冬場らしいタフな馬場。すんなりと隊列は決まって平均ペース。番手追走のジャスフォールは道中でやや力んではいたが、あっさりと抜け出して寄せ付けない完勝だった。ただ時計的には目立たず、相手に恵まれた印象も強い。３、４着馬は空いた内から多少の脚が使えた程度。","　"
"05261303","パサパサに乾いて冬場らしいタフな馬場。内の馬が控えるのを見て、外からセブンワンダーズが先頭に。そのまま淡々と流して平均ペースの逃げを打ち、直線の半ばで後続を振り切って押し切りを図るも最後まで足を伸ばした勝ち馬には及ばず。時計の掛かる決着で、３着には遅れて伸びてきたアオイミズホが浮上。","　"
"05261304","パサパサに乾いて冬場らしいタフな馬場。最内からダッシュを決めたグランカッサが先頭に立ち、そのまま力んだ走りでペースを落とせず。前の３頭がバラけて直線へ向いたが、先行勢が苦しくなったところで差し馬勢が一気に台頭。先に抜け出したタマモカンパネラが押し切りそうな形だったが、勝ち馬が最後にぐいっと伸びて決着。上位３頭は人気通りに地力を見せた。","　"
"05261305","８レース以降は中止になった日。降雪の影響もあってペースが上がらず、一団になってスローペースで流れる。折り合いに苦労する馬も数頭いるがペースは上がらないままで、直線の切れ味勝負に。外からカットソロが良い脚色で伸びかけたが、右へ左へふらついて前をかわせず。３着ヘイジュードはスタートから位置を取れず、直線では脚のあるところは見せたが加速がつくのが遅かった分前を脅かせず。","　"
"05261306","８レース以降は中止になった日。降雪の影響もあってペースが上がらず。力んだレッドアヴィオンが逃げ馬をつつくような隊列になったが流れは落ち着いたままで、直線の切れ味勝負に。内で逃げ粘るパンジーを、外へ広がって差し馬勢が押し寄せて接戦に。勝ったターンザテーブルは道中は内、直線は徐々に外へ進路を取りながら、最後にスパッと伸びて快勝だった。２着サザンテイオーは完璧な立ち回りはできたものの、今回は相手が上だった。","　"
"05261307","降雪で８レース以降は中止になった日。乾いて冬場らしいタフな馬場。真ん中からリフレックスが押して押して先手を主張し、そのまま淀みなく引っ張って平均ペース。４角で馬群が凝縮して直線へ向くと、外から人気のマジッククッキーが一気に伸びて抜け出す完勝。２着フルミネブルもスムースな競馬で長く脚は使ったが、今回は勝ち馬が強かった。","　"
"08262301","ダートは乾いてパサパサの状態。落ち着いた頭数での３歳未勝利戦でキリオスが圧倒的人気に。ワルトシュタインの逃げを好位の外で追走したキリオスが３角過ぎから動く早めの競馬で、直線カセノコンコルドの追撃を凌ぎ切る。","　"
"08262302","ダートは乾いてパサパサの状態。落ち着いた頭数での３歳未勝利戦でアビルが抜けた人気に。大外から初ブリンカーのサイモンゼストが先手を主張。淡々としたペースで逃げて直線も押し切る。人気のアビルは２番手追走から３角で仕掛けるも直線は逃馬との差がなかなか詰らず。","　"
"08262303","ダートは乾いてパサパサの状態。３歳未勝利戦で人気は割れ加減。外からセイウンバジリスクが二脚で先手。促し出すも２番手に収まったフリッシュが直線の追い比べを制す。好位の内から狭い所を割ってアニマレイが２着に。出遅れて後方から３角で動いたポッドリプルが馬群の外を回って食い下がっての３着。","　"
"08262304","ダートは乾いてパサパサの状態。フルゲートでの３歳新馬戦で人気は割れる。二脚で先手を取ったアレンスターが淡々とした流れで逃げて直線は後続を突き放しての快勝。好位に取り付いた馬は直線甘くなり、道中中団内のクリュギスが直線は外に出して追い上げての２着も勝ち馬とは差。人気のエイシンキタールンは好位追走も直線は追われて伸び一息に。","　"
"08262305","芝はＢコース２週目。牝馬限定の３歳未勝利戦で人気は割れる。サトノカスターニャとペプチドブッドレアがハナ併走。追い掛ける馬がいて前掛りの展開に。スタート一息で道中後方だったサッポロイクコが直線は外に出して差し切る。２着も道中後方のオーロラボレアリスが外から伸びて入線。","　"
"08262306","ダートは乾いてパサパサの状態。手頃な頭数での３歳１勝クラスでメイショウカクウチとホットシートで人気を二分。アスクケンタッキーが二脚で先手を取ってやや速い流れ。勝ったスマートジュリアスは中団馬群から４角で巧く外に出して馬場中央を伸びる。道中後方のカフジクロミエが４角大外から直線渋太く伸びて２着に。人気のメイショウカクウチはスタートで寄られる、ホットシートがゲートで後手とややスムーズさを欠く。","　"
"08262307","芝はＢコース２週目。直線部分は各馬内を空けるように。落ち着いた頭数での４歳上１勝クラスで人気は三つ巴。内からジェロニモスが先手を取ってスローの流れ。直線の決め手勝負で２番手追走のファーングロットが先に抜け出し、人気のアスクコモンタレヴの追撃を振り切る。馬場の外を通るほど伸びる傾向に。","　"
"08262308","芝はＢコース２週目。直線部分は各馬内を空けるように。落ち着いた頭数での４歳上２勝クラスでヴァリディシームスが抜けた人気に。ディーガレジェンドが先手も向正面でショウナンハウルが捲る展開も直線の決め手勝負に。道中後方のヴァリディシームスが４角手前からジワリ進出。直線は馬場の外に出して抜け出す。２番手追走のヴィスマールが４角で先頭に立って粘り込むも勝ち馬の決め手が上。","　"
"08262309","ダートは乾いてパサパサの状態。フルゲートでの４歳上３勝クラスでゲッティヴィラがやや抜けた人気に。やや前が速くなって展開は差し馬に。人気のゲッティヴィラは中団前の内。直線も内から前を捌いて伸びて抜け出す。道中後方のライジンが外から伸びて２着。４角シンガリのキタノソワレがゴール前で外から３着に上がる。","　"
"08262310","芝はＢコース２週目。直線部分は各馬内を空けるように。３歳牝馬限定のリステッド競走も全馬１勝馬。ＧⅠで４着の実績のスウィートハピネスが人気に。そのスウィートハピネスは馬群の後方で促しつつの追走。４角で巧く距離を稼いで差を詰めて、直線中団前から先に抜け出したベルサンローランを捉える。二脚で先手を取ったアイニードユーが大きくはバテずに３着に。人気の一角のアドマイヤシュラは４角大外を回って直線の伸びはジリジリに。","　"
"08262311","ダートは乾いてパサパサの状態。６頭の除外の出た４歳上のオープン特別で人気は非常に割る。前で４頭が遣り合う形で飛ばして速いペースになり先行した馬は直線後方に沈む。勝ったゼットリアンは道中は馬群の後方。４角外から進出で直線突き抜ける。勝ち馬を追うように４角外から進出のロードプレジールが２着に。中団の内を巧く立ち回ったリアレストが３着に上がる。人気のディープリボーンは馬群後方の追走で直線の伸びはジリジリに。","　"
"08262312","ダートは乾いてパサパサの状態。４歳上１勝クラスでサンマルノヴェルとモカラマーズで人気を二分。やや速くなった先行争いに加わったサンマルノヴェルが先行各馬を競り落として抜け出した所を、道中馬群後方の外追走のモカラマーズが直線も外から渋太く伸びて差差し切る。中団の内を巧く立ち回ったエリカヴェローナが３着を確保。","　"
