"04215501","カメラが全く安定しないほどの強烈な突風。前日から雨が止まず、全面的に渋って時計掛かる状況。多少バラついたスタート。最初の障害は最内のクリップスプリンガが先頭だったが、すぐにプレスティージオとプラチナポセイドンが並びかけ、スタンド前ではプラチナポセイドンが果敢にハナを奪う。怪しい飛越ながらもプラチナポセイドンが徐々にリードを広げていく。２周目で２番手以下の集団が先頭との差を詰め始めるが、後続が来れば先頭はまたリードと押し引きが続く。馬群の外を押し上げてきたサンライズアキレスも捲りは不発気味、先団の外を回る格好。直線は５頭ほどが射程圏。先頭で飛越したプラチナポセイドンとクリップスプリンガの真後ろで構えていたヒロキングが、最終障害を越えて馬場の真ん中を渋太く伸びて差し勝った。ラチ沿いを粘り通したプラチナポセイドンが２着、馬場の大外に持ち出して最後伸びたミッキーメテオが３着。だいぶ時計・上がりともに掛かった内容。","　"
"04215502","脚抜き良く速い時計の出るダート。平均ペースの前残り時計勝負。発馬で若干後手を引いたセンタースリールが二の脚で前につけ、最後の直線でスエトニウスとの追い比べを制した。２着スエトニウスは初ダートながらも好位でスムーズレース運び。バテずに勝ち馬に食い下がっており、相手次第では順当に勝ち上がれそう。３着クルルは弾けはしなかったが、ジワジワと前に詰め寄り見せ場は作った。４着以下は速い時計に対応できなかった。","　"
"04215503","脚抜き良く速い時計の出るダート。ハイペースも前有利状況。好位の内をロスなく運んだアップリバーが手応えの割に突き抜けなかったが、渋太く粘って押し切った。２着アシタバは手応え劣勢ながらも勝ち馬に懸命に食らいついて粘り込み。３着は後方から一気の脚で追い込んだエールソヴールが浮上。４着以下は直線の脚色がジリっぽく、速い時計に対応できなかった。","　"
"04215504","前日から雨が止まず、全面的に渋って時計掛かる状況。バラついたスタート。一歩前に出たのがビッグスモーキーだが、ルンルンキャットが障害２つクリアしてからどんどん飛ばして逃げる。３コーナーでおおよそ１秒飛ばすが、１周目のスタンド前に差し掛かると２番手以下の集団が追いついてきた。後続に迫られてもルンルンキャットはある程度我慢するが、２周目３コーナーでビッグスモーキーに内を掬われて、同時に外からもアイファーアクターとキャプテンペリーに交わされる。ビッグスモーキーとキャプテンペリーの２頭が後続をリードし、直線僅かにキャプテンペリーが前へ。２着争いは後ろからバイオレントブローとゲインスプレマシーが外をジワジワ伸びる。しかし最後までキャプテンペリーが凌ぎ切った。２着は僅かにバイオレントブローが優勢。ゲインスプレマシーが３着。","　"
"04215505","稍重で時計の掛かる馬場。スローペースの後半３Ｆ上がり勝負。１番人気のインプレスが出遅れはしたものの、最後の直線で内から鋭い伸びで他馬を抜き去って完勝。２着エンドロールはチークピースを装着したことにより、最後まで集中できたことが好走に繋がった。３着エコルフリューゲルは反応こそ良かったが、もう一押しが足りず。勝ち馬の上がり勝負への対応力が他馬を圧倒していたレースであった。","　"
"04215506","稍重で時計の掛かる馬場。外ラチ沿いが有利な状況。マブセレナードが好スタートからハナに立ち、すぐさま外ラチ沿いへ。道中は楽な手応えで追ってからは後続を引き離す一方で５馬身差つけ完勝。２着コスモサルムは前には行けなかったが外ラチ沿いを確保でき渋太く脚を伸ばした。３着ディスフルタールは後方から馬群を割って追い込んで浮上。内枠各馬は外に持ち出すことができなったので参考外。","　"
"04215507","脚抜きが良く速い時計の出る重馬場で先行有利。二の脚が速かったサブロンカズマが内からスッと先行。大外枠から進出したタガノチュールがそれに続き、この２頭が３番手以下を離してレースを進める。３番手以降の馬は３～４角のレースが緩んだところで前との差を詰めていくが、ここで楽をできた前２頭の脚色が最後まで鈍らず、結果的に前残りの競馬となった。１２頭立てだが体力面で劣る馬も多くいて、勝負になったのは上位５～６頭まで。メンバーレベルとしてはそこまで高くはなかったか。","　"
"04215508","稍重で上がり掛かる馬場。直線部分の芝はかなり荒れていて、牝馬限定条件ということもあってか、直線は全馬脚色が厳しくなっていた。そのため、あまりメンバーレベルは強調できない。後続の伸びが案外だった分、勝ったのは逃げたローゼライト。好調の減量騎手（亀田）が上手く導いていた。２着サンタグラシアはスムーズなレース運びができたが最後は若干脚色が鈍る。前走でも同様の傾向が見られたので、この条件では安定するが勝ち切れないタイプかも。３着アサケレディは近走がダートだった馬で、馬場がフィットした形。速い脚は使えないが渋太い脚は長く使えそう。","　"
"04215509","脚抜きが良く速い時計の出る重馬場で先行有利。発馬はそこまで速くなかったゴーストレートだが、これが内からハナを主張する。前半３Ｆ通過タイムは３４秒８で、重馬場を考慮するとかなりゆったりとした流れと言える。逃げたゴーストレートは当然手応え楽で、直線逆手前のまま一気に後続を突き放した。展開が向いたことは確かだが良いフットワークで走れており脚力は高そうだ。２、３着には先行馬のメイショウワダマとナムラボスがそのまま粘った。上位３頭はいずれも３５秒台の上がりを使っており、これを差すには３５秒台前半の脚が求められるなど、上がりの掛かってほしいタイプや後方勢にはほぼほぼノーチャンスだった。","　"
"04215510","稍重で上がり掛かる馬場。フルネーズが後続を大きく離して逃げ、序盤のペースは基準よりも速い。荒れた馬場を考えると、２番手以降も脚を使わされるタフな流れだったか。４角で中団にいたサンデイビスが前に進出すると、それを見ていたロワンデイジーとダンディズムも後方から動き始める。結果この３頭が４着以下を大きく離したように、先行勢や体力のない馬には厳しい競馬となった。展開が向いたとはいえ、ロワンデイジーは勝ちに行く競馬での２着で強い内容。それを上回ったダンディズムの末脚が見事だった。","　"
